Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
3.13E+05,8.77E+02,1384.561179,,2.04E+03,2.04E+03,-6.72E+02,-6.72E+02,2.09E+03,2.09E+03,1.71E+03,1.71E+03,-6.12E+02,-6.12E+02,,2.01E+03,2.01E+03,-6.43E+02,-6.43E+02,2.00E+03,2.00E+03,1.63E+03,1.63E+03,-6.18E+02,-6.18E+02,,,
315392,9.49E+02,1342.053974,,2.01E+03,2.01E+03,-1.39E+02,-1.39E+02,2.16E+03,2.16E+03,1.78E+03,1.78E+03,-5.30E+02,-5.30E+02,,2.01E+03,2.01E+03,-4.41E+02,-4.41E+02,2.07E+03,2.07E+03,1.69E+03,1.69E+03,-5.83E+02,-5.83E+02,,,
3.17E+05,1.01E+03,1259.355341,,1.93E+03,1.93E+03,2.85E+02,2.85E+02,1.91E+03,1.91E+03,1.92E+03,1.92E+03,-5.36E+02,-5.36E+02,,1.98E+03,1.98E+03,-1.51E+02,-1.51E+02,2.00E+03,2.00E+03,1.78E+03,1.78E+03,-5.64E+02,-5.64E+02,,,
319488,1.08E+03,1254.032728,,2.02E+03,2.02E+03,2.64E+02,2.64E+02,2.18E+03,2.18E+03,2.03E+03,2.03E+03,-5.57E+02,-5.57E+02,,1.99E+03,1.99E+03,1.53E+01,1.53E+01,2.07E+03,2.07E+03,1.88E+03,1.88E+03,-5.61E+02,-5.61E+02,,,
3.22E+05,1.13E+03,1230.05264,,2.08E+03,2.08E+03,4.65E+02,4.65E+02,2.18E+03,2.18E+03,1.88E+03,1.88E+03,-5.42E+02,-5.42E+02,,2.03E+03,2.03E+03,1.95E+02,1.95E+02,2.12E+03,2.12E+03,1.88E+03,1.88E+03,-5.54E+02,-5.54E+02,,,
323584,1.17E+03,1211.534176,,2.09E+03,2.09E+03,4.64E+02,4.64E+02,2.20E+03,2.20E+03,1.88E+03,1.88E+03,-4.82E+02,-4.82E+02,,2.05E+03,2.05E+03,3.03E+02,3.03E+02,2.15E+03,2.15E+03,1.88E+03,1.88E+03,-5.25E+02,-5.25E+02,,,
3.26E+05,1.22E+03,1215.48735,,2.05E+03,2.05E+03,4.02E+02,4.02E+02,2.29E+03,2.29E+03,2.16E+03,2.16E+03,-4.03E+02,-4.03E+02,,2.05E+03,2.05E+03,3.42E+02,3.42E+02,2.21E+03,2.21E+03,1.99E+03,1.99E+03,-4.76E+02,-4.76E+02,,,
327680,1.24E+03,1192.840766,,2.01E+03,2.01E+03,4.65E+02,4.65E+02,2.10E+03,2.10E+03,2.15E+03,2.15E+03,-3.90E+02,-3.90E+02,,2.03E+03,2.03E+03,3.91E+02,3.91E+02,2.16E+03,2.16E+03,2.06E+03,2.06E+03,-4.42E+02,-4.42E+02,,,
3.30E+05,1.26E+03,1180.530352,,2.06E+03,2.06E+03,5.88E+02,5.88E+02,2.08E+03,2.08E+03,2.19E+03,2.19E+03,-4.15E+02,-4.15E+02,,2.04E+03,2.04E+03,4.70E+02,4.70E+02,2.13E+03,2.13E+03,2.11E+03,2.11E+03,-4.31E+02,-4.31E+02,,,
331776,1.27E+03,1219.979566,,2.14E+03,2.14E+03,1.38E+02,1.38E+02,2.27E+03,2.27E+03,2.19E+03,2.19E+03,-3.80E+02,-3.80E+02,,2.08E+03,2.08E+03,3.37E+02,3.37E+02,2.19E+03,2.19E+03,2.14E+03,2.14E+03,-4.10E+02,-4.10E+02,,,
3.34E+05,1.31E+03,1220.889207,,2.22E+03,2.22E+03,5.51E+02,5.51E+02,2.33E+03,2.33E+03,2.19E+03,2.19E+03,-3.69E+02,-3.69E+02,,2.14E+03,2.14E+03,4.23E+02,4.23E+02,2.24E+03,2.24E+03,2.16E+03,2.16E+03,-3.94E+02,-3.94E+02,,,
335872,1.37E+03,1255.384214,,2.24E+03,2.24E+03,4.75E+02,4.75E+02,2.47E+03,2.47E+03,2.41E+03,2.41E+03,-3.70E+02,-3.70E+02,,2.18E+03,2.18E+03,4.44E+02,4.44E+02,2.33E+03,2.33E+03,2.26E+03,2.26E+03,-3.84E+02,-3.84E+02,,,
3.38E+05,1.41E+03,1265.737522,,2.25E+03,2.25E+03,6.67E+02,6.67E+02,2.49E+03,2.49E+03,2.41E+03,2.41E+03,-3.75E+02,-3.75E+02,,2.21E+03,2.21E+03,5.33E+02,5.33E+02,2.39E+03,2.39E+03,2.32E+03,2.32E+03,-3.81E+02,-3.81E+02,,,
339968,1.47E+03,1248.574463,,2.26E+03,2.26E+03,8.93E+02,8.93E+02,2.58E+03,2.58E+03,2.31E+03,2.31E+03,-3.09E+02,-3.09E+02,,2.23E+03,2.23E+03,6.77E+02,6.77E+02,2.47E+03,2.47E+03,2.32E+03,2.32E+03,-3.52E+02,-3.52E+02,,,
3.42E+05,1.49E+03,1237.03587,,2.31E+03,2.31E+03,7.57E+02,7.57E+02,2.64E+03,2.64E+03,2.16E+03,2.16E+03,-2.46E+02,-2.46E+02,,2.26E+03,2.26E+03,7.09E+02,7.09E+02,2.54E+03,2.54E+03,2.25E+03,2.25E+03,-3.10E+02,-3.10E+02,,,
344064,1.49E+03,1226.432659,,2.36E+03,2.36E+03,6.52E+02,6.52E+02,2.57E+03,2.57E+03,2.12E+03,2.12E+03,-2.02E+02,-2.02E+02,,2.30E+03,2.30E+03,6.86E+02,6.86E+02,2.55E+03,2.55E+03,2.20E+03,2.20E+03,-2.67E+02,-2.67E+02,,,
3.46E+05,1.49E+03,1203.351554,,2.46E+03,2.46E+03,5.29E+02,5.29E+02,2.33E+03,2.33E+03,2.13E+03,2.13E+03,-1.02E+02,-1.02E+02,,2.37E+03,2.37E+03,6.23E+02,6.23E+02,2.46E+03,2.46E+03,2.17E+03,2.17E+03,-2.01E+02,-2.01E+02,,,
348160,1.49E+03,1221.289773,,2.52E+03,2.52E+03,4.18E+02,4.18E+02,2.51E+03,2.51E+03,2.15E+03,2.15E+03,-1.12E+02,-1.12E+02,,2.43E+03,2.43E+03,5.41E+02,5.41E+02,2.48E+03,2.48E+03,2.17E+03,2.17E+03,-1.65E+02,-1.65E+02,,,
3.50E+05,1.48E+03,1196.073049,,2.53E+03,2.53E+03,4.74E+02,4.74E+02,2.15E+03,2.15E+03,2.21E+03,2.21E+03,-5.18E+01,-5.18E+01,,2.47E+03,2.47E+03,5.14E+02,5.14E+02,2.35E+03,2.35E+03,2.18E+03,2.18E+03,-1.20E+02,-1.20E+02,,,
352256,1.50E+03,1158.573287,,2.30E+03,2.30E+03,6.60E+02,6.60E+02,2.38E+03,2.38E+03,2.27E+03,2.27E+03,2.77E+01,2.77E+01,,2.40E+03,2.40E+03,5.73E+02,5.73E+02,2.36E+03,2.36E+03,2.22E+03,2.22E+03,-6.09E+01,-6.09E+01,,,
3.54E+05,1.53E+03,1148.72277,,2.58E+03,2.58E+03,5.98E+02,5.98E+02,2.47E+03,2.47E+03,2.08E+03,2.08E+03,1.07E+02,1.07E+02,,2.47E+03,2.47E+03,5.83E+02,5.83E+02,2.40E+03,2.40E+03,2.16E+03,2.16E+03,6.12E+00,6.12E+00,,,
356352,1.54E+03,1121.186609,,2.53E+03,2.53E+03,6.41E+02,6.41E+02,2.29E+03,2.29E+03,2.21E+03,2.21E+03,1.64E+02,1.64E+02,,2.50E+03,2.50E+03,6.06E+02,6.06E+02,2.36E+03,2.36E+03,2.18E+03,2.18E+03,6.93E+01,6.93E+01,,,
3.58E+05,1.56E+03,1103.824328,,2.53E+03,2.53E+03,5.71E+02,5.71E+02,2.40E+03,2.40E+03,2.13E+03,2.13E+03,2.54E+02,2.54E+02,,2.51E+03,2.51E+03,5.92E+02,5.92E+02,2.38E+03,2.38E+03,2.16E+03,2.16E+03,1.43E+02,1.43E+02,,,
360448,1.57E+03,1114.501216,,2.60E+03,2.60E+03,4.19E+02,4.19E+02,2.43E+03,2.43E+03,2.20E+03,2.20E+03,3.00E+02,3.00E+02,,2.55E+03,2.55E+03,5.23E+02,5.23E+02,2.40E+03,2.40E+03,2.18E+03,2.18E+03,2.06E+02,2.06E+02,,,
3.62E+05,1.61E+03,1104.43675,,2.68E+03,2.68E+03,5.13E+02,5.13E+02,2.52E+03,2.52E+03,2.22E+03,2.22E+03,4.84E+02,4.84E+02,,2.60E+03,2.60E+03,5.19E+02,5.19E+02,2.45E+03,2.45E+03,2.19E+03,2.19E+03,3.17E+02,3.17E+02,,,
364544,1.66E+03,1101.060438,,2.59E+03,2.59E+03,6.15E+02,6.15E+02,2.68E+03,2.68E+03,2.32E+03,2.32E+03,4.67E+02,4.67E+02,,2.60E+03,2.60E+03,5.57E+02,5.57E+02,2.54E+03,2.54E+03,2.24E+03,2.24E+03,3.77E+02,3.77E+02,,,
3.67E+05,1.70E+03,1069.385494,,2.62E+03,2.62E+03,6.90E+02,6.90E+02,2.71E+03,2.71E+03,2.17E+03,2.17E+03,6.46E+02,6.46E+02,,2.61E+03,2.61E+03,6.10E+02,6.10E+02,2.61E+03,2.61E+03,2.21E+03,2.21E+03,4.85E+02,4.85E+02,,,
368640,1.75E+03,1022.612458,,2.75E+03,2.75E+03,9.70E+02,9.70E+02,2.53E+03,2.53E+03,2.19E+03,2.19E+03,6.21E+02,6.21E+02,,2.66E+03,2.66E+03,7.54E+02,7.54E+02,2.58E+03,2.58E+03,2.20E+03,2.20E+03,5.39E+02,5.39E+02,,,
3.71E+05,1.82E+03,1022.61349,,2.75E+03,2.75E+03,9.20E+02,9.20E+02,2.89E+03,2.89E+03,2.32E+03,2.32E+03,7.32E+02,7.32E+02,,2.70E+03,2.70E+03,8.21E+02,8.21E+02,2.70E+03,2.70E+03,2.25E+03,2.25E+03,6.16E+02,6.16E+02,,,
372736,1.88E+03,1038.269675,,2.84E+03,2.84E+03,8.49E+02,8.49E+02,2.93E+03,2.93E+03,2.44E+03,2.44E+03,7.99E+02,7.99E+02,,2.75E+03,2.75E+03,8.32E+02,8.32E+02,2.79E+03,2.79E+03,2.33E+03,2.33E+03,6.89E+02,6.89E+02,,,
3.75E+05,1.91E+03,1054.374351,,2.86E+03,2.86E+03,8.02E+02,8.02E+02,2.86E+03,2.86E+03,2.49E+03,2.49E+03,7.65E+02,7.65E+02,,2.80E+03,2.80E+03,8.20E+02,8.20E+02,2.82E+03,2.82E+03,2.39E+03,2.39E+03,7.19E+02,7.19E+02,,,
376832,1.95E+03,1052.4942,,2.85E+03,2.85E+03,8.93E+02,8.93E+02,2.93E+03,2.93E+03,2.54E+03,2.54E+03,8.58E+02,8.58E+02,,2.82E+03,2.82E+03,8.49E+02,8.49E+02,2.86E+03,2.86E+03,2.45E+03,2.45E+03,7.75E+02,7.75E+02,,,
3.79E+05,1.95E+03,1042.488997,,2.78E+03,2.78E+03,8.95E+02,8.95E+02,2.87E+03,2.87E+03,2.45E+03,2.45E+03,7.99E+02,7.99E+02,,2.80E+03,2.80E+03,8.68E+02,8.68E+02,2.87E+03,2.87E+03,2.45E+03,2.45E+03,7.84E+02,7.84E+02,,,
380928,1.90E+03,991.9724871,,2.31E+03,2.31E+03,8.92E+02,8.92E+02,2.80E+03,2.80E+03,2.33E+03,2.33E+03,7.67E+02,7.67E+02,,2.60E+03,2.60E+03,8.77E+02,8.77E+02,2.84E+03,2.84E+03,2.40E+03,2.40E+03,7.77E+02,7.77E+02,,,
3.83E+05,1.90E+03,1011.257884,,2.85E+03,2.85E+03,8.24E+02,8.24E+02,2.78E+03,2.78E+03,2.35E+03,2.35E+03,7.48E+02,7.48E+02,,2.70E+03,2.70E+03,8.56E+02,8.56E+02,2.82E+03,2.82E+03,2.38E+03,2.38E+03,7.65E+02,7.65E+02,,,
385024,1.92E+03,1005.309129,,2.92E+03,2.92E+03,8.47E+02,8.47E+02,2.71E+03,2.71E+03,2.36E+03,2.36E+03,9.04E+02,9.04E+02,,2.79E+03,2.79E+03,8.53E+02,8.53E+02,2.78E+03,2.78E+03,2.37E+03,2.37E+03,8.21E+02,8.21E+02,,,
3.87E+05,1.97E+03,1006.814382,,2.94E+03,2.94E+03,9.40E+02,9.40E+02,2.89E+03,2.89E+03,2.43E+03,2.43E+03,9.57E+02,9.57E+02,,2.85E+03,2.85E+03,8.87E+02,8.87E+02,2.82E+03,2.82E+03,2.40E+03,2.40E+03,8.75E+02,8.75E+02,,,
389120,2.01E+03,1006.498039,,2.99E+03,2.99E+03,9.49E+02,9.49E+02,3.02E+03,3.02E+03,2.36E+03,2.36E+03,1.07E+03,1.07E+03,,2.91E+03,2.91E+03,9.12E+02,9.12E+02,2.90E+03,2.90E+03,2.38E+03,2.38E+03,9.55E+02,9.55E+02,,,
3.91E+05,2.06E+03,1004.04239,,2.98E+03,2.98E+03,9.43E+02,9.43E+02,3.09E+03,3.09E+03,2.45E+03,2.45E+03,1.20E+03,1.20E+03,,2.93E+03,2.93E+03,9.24E+02,9.24E+02,2.98E+03,2.98E+03,2.41E+03,2.41E+03,1.05E+03,1.05E+03,,,
393216,2.07E+03,964.5237767,,2.50E+03,2.50E+03,9.13E+02,9.13E+02,3.18E+03,3.18E+03,2.50E+03,2.50E+03,1.36E+03,1.36E+03,,2.76E+03,2.76E+03,9.20E+02,9.20E+02,3.06E+03,3.06E+03,2.45E+03,2.45E+03,1.18E+03,1.18E+03,,,
3.95E+05,2.13E+03,968.1652039,,3.00E+03,3.00E+03,9.86E+02,9.86E+02,3.18E+03,3.18E+03,2.54E+03,2.54E+03,1.42E+03,1.42E+03,,2.86E+03,2.86E+03,9.46E+02,9.46E+02,3.11E+03,3.11E+03,2.49E+03,2.49E+03,1.27E+03,1.27E+03,,,
397312,2.17E+03,956.6961221,,2.84E+03,2.84E+03,1.06E+03,1.06E+03,3.20E+03,3.20E+03,2.64E+03,2.64E+03,1.40E+03,1.40E+03,,2.85E+03,2.85E+03,9.93E+02,9.93E+02,3.14E+03,3.14E+03,2.55E+03,2.55E+03,1.32E+03,1.32E+03,,,
3.99E+05,2.21E+03,938.2062351,,2.83E+03,2.83E+03,1.13E+03,1.13E+03,3.25E+03,3.25E+03,2.68E+03,2.68E+03,1.51E+03,1.51E+03,,2.84E+03,2.84E+03,1.05E+03,1.05E+03,3.18E+03,3.18E+03,2.60E+03,2.60E+03,1.40E+03,1.40E+03,,,
401408,2.24E+03,948.1648195,,3.05E+03,3.05E+03,1.04E+03,1.04E+03,3.24E+03,3.24E+03,2.56E+03,2.56E+03,1.50E+03,1.50E+03,,2.93E+03,2.93E+03,1.05E+03,1.05E+03,3.21E+03,3.21E+03,2.59E+03,2.59E+03,1.44E+03,1.44E+03,,,
4.03E+05,2.26E+03,940.1957334,,2.90E+03,2.90E+03,1.09E+03,1.09E+03,3.27E+03,3.27E+03,2.61E+03,2.61E+03,1.53E+03,1.53E+03,,2.91E+03,2.91E+03,1.06E+03,1.06E+03,3.23E+03,3.23E+03,2.59E+03,2.59E+03,1.47E+03,1.47E+03,,,
405504,2.28E+03,938.238524,,2.90E+03,2.90E+03,1.08E+03,1.08E+03,3.33E+03,3.33E+03,2.62E+03,2.62E+03,1.60E+03,1.60E+03,,2.91E+03,2.91E+03,1.07E+03,1.07E+03,3.27E+03,3.27E+03,2.60E+03,2.60E+03,1.53E+03,1.53E+03,,,
4.08E+05,2.30E+03,895.789449,,2.50E+03,2.50E+03,1.21E+03,1.21E+03,3.29E+03,3.29E+03,2.94E+03,2.94E+03,1.74E+03,1.74E+03,,2.75E+03,2.75E+03,1.12E+03,1.12E+03,3.28E+03,3.28E+03,2.74E+03,2.74E+03,1.61E+03,1.61E+03,,,
409600,2.37E+03,904.2123848,,3.10E+03,3.10E+03,1.25E+03,1.25E+03,3.37E+03,3.37E+03,2.93E+03,2.93E+03,1.78E+03,1.78E+03,,2.89E+03,2.89E+03,1.17E+03,1.17E+03,3.32E+03,3.32E+03,2.82E+03,2.82E+03,1.68E+03,1.68E+03,,,
4.12E+05,2.40E+03,894.5853258,,2.88E+03,2.88E+03,1.21E+03,1.21E+03,3.36E+03,3.36E+03,2.91E+03,2.91E+03,1.86E+03,1.86E+03,,2.88E+03,2.88E+03,1.19E+03,1.19E+03,3.33E+03,3.33E+03,2.86E+03,2.86E+03,1.75E+03,1.75E+03,,,
413696,2.44E+03,907.7019312,,3.15E+03,3.15E+03,1.15E+03,1.15E+03,3.37E+03,3.37E+03,2.91E+03,2.91E+03,1.95E+03,1.95E+03,,2.99E+03,2.99E+03,1.17E+03,1.17E+03,3.35E+03,3.35E+03,2.88E+03,2.88E+03,1.83E+03,1.83E+03,,,
4.16E+05,2.47E+03,897.2080661,,2.79E+03,2.79E+03,1.22E+03,1.22E+03,3.49E+03,3.49E+03,2.99E+03,2.99E+03,2.03E+03,2.03E+03,,2.91E+03,2.91E+03,1.19E+03,1.19E+03,3.40E+03,3.40E+03,2.92E+03,2.92E+03,1.91E+03,1.91E+03,,,
417792,2.50E+03,885.4993513,,2.94E+03,2.94E+03,1.28E+03,1.28E+03,3.48E+03,3.48E+03,2.94E+03,2.94E+03,2.07E+03,2.07E+03,,2.92E+03,2.92E+03,1.23E+03,1.23E+03,3.43E+03,3.43E+03,2.93E+03,2.93E+03,1.97E+03,1.97E+03,,,
4.20E+05,2.53E+03,865.4966638,,3.04E+03,3.04E+03,1.30E+03,1.30E+03,3.52E+03,3.52E+03,2.74E+03,2.74E+03,2.29E+03,2.29E+03,,2.97E+03,2.97E+03,1.25E+03,1.25E+03,3.47E+03,3.47E+03,2.85E+03,2.85E+03,2.10E+03,2.10E+03,,,
421888,2.56E+03,855.38585,,2.90E+03,2.90E+03,1.30E+03,1.30E+03,3.50E+03,3.50E+03,3.00E+03,3.00E+03,2.30E+03,2.30E+03,,2.94E+03,2.94E+03,1.27E+03,1.27E+03,3.48E+03,3.48E+03,2.91E+03,2.91E+03,2.18E+03,2.18E+03,,,
4.24E+05,2.56E+03,830.1885383,,2.95E+03,2.95E+03,1.30E+03,1.30E+03,3.45E+03,3.45E+03,2.70E+03,2.70E+03,2.43E+03,2.43E+03,,2.95E+03,2.95E+03,1.28E+03,1.28E+03,3.47E+03,3.47E+03,2.83E+03,2.83E+03,2.28E+03,2.28E+03,,,
425984,2.58E+03,825.6962745,,2.98E+03,2.98E+03,1.36E+03,1.36E+03,3.47E+03,3.47E+03,2.99E+03,2.99E+03,2.28E+03,2.28E+03,,2.96E+03,2.96E+03,1.31E+03,1.31E+03,3.47E+03,3.47E+03,2.89E+03,2.89E+03,2.28E+03,2.28E+03,,,
4.28E+05,2.57E+03,801.668414,,2.60E+03,2.60E+03,1.38E+03,1.38E+03,3.40E+03,3.40E+03,3.09E+03,3.09E+03,2.32E+03,2.32E+03,,2.82E+03,2.82E+03,1.34E+03,1.34E+03,3.44E+03,3.44E+03,2.97E+03,2.97E+03,2.30E+03,2.30E+03,,,
430080,2.62E+03,817.4537139,,3.28E+03,3.28E+03,1.35E+03,1.35E+03,3.42E+03,3.42E+03,3.08E+03,3.08E+03,2.37E+03,2.37E+03,,3.00E+03,3.00E+03,1.35E+03,1.35E+03,3.43E+03,3.43E+03,3.01E+03,3.01E+03,2.33E+03,2.33E+03,,,
4.32E+05,2.61E+03,788.1036104,,2.68E+03,2.68E+03,1.40E+03,1.40E+03,3.45E+03,3.45E+03,2.93E+03,2.93E+03,2.50E+03,2.50E+03,,2.87E+03,2.87E+03,1.37E+03,1.37E+03,3.44E+03,3.44E+03,2.98E+03,2.98E+03,2.40E+03,2.40E+03,,,
434176,2.56E+03,754.9026399,,2.50E+03,2.50E+03,1.44E+03,1.44E+03,3.50E+03,3.50E+03,2.50E+03,2.50E+03,2.40E+03,2.40E+03,,2.72E+03,2.72E+03,1.40E+03,1.40E+03,3.47E+03,3.47E+03,2.79E+03,2.79E+03,2.40E+03,2.40E+03,,,
4.36E+05,2.53E+03,743.3813603,,2.54E+03,2.54E+03,1.47E+03,1.47E+03,3.54E+03,3.54E+03,2.55E+03,2.55E+03,2.33E+03,2.33E+03,,2.65E+03,2.65E+03,1.43E+03,1.43E+03,3.49E+03,3.49E+03,2.69E+03,2.69E+03,2.37E+03,2.37E+03,,,
438272,2.53E+03,726.375696,,2.63E+03,2.63E+03,1.53E+03,1.53E+03,3.50E+03,3.50E+03,2.59E+03,2.59E+03,2.41E+03,2.41E+03,,2.64E+03,2.64E+03,1.47E+03,1.47E+03,3.50E+03,3.50E+03,2.65E+03,2.65E+03,2.39E+03,2.39E+03,,,
4.40E+05,2.51E+03,709.7652826,,2.82E+03,2.82E+03,1.57E+03,1.57E+03,3.47E+03,3.47E+03,2.11E+03,2.11E+03,2.47E+03,2.47E+03,,2.71E+03,2.71E+03,1.51E+03,1.51E+03,3.49E+03,3.49E+03,2.44E+03,2.44E+03,2.42E+03,2.42E+03,,,
442368,2.63E+03,705.486049,,3.30E+03,3.30E+03,1.61E+03,1.61E+03,3.42E+03,3.42E+03,3.12E+03,3.12E+03,2.58E+03,2.58E+03,,2.95E+03,2.95E+03,1.55E+03,1.55E+03,3.46E+03,3.46E+03,2.71E+03,2.71E+03,2.48E+03,2.48E+03,,,
4.44E+05,2.70E+03,710.2702622,,2.97E+03,2.97E+03,1.68E+03,1.68E+03,3.62E+03,3.62E+03,3.18E+03,3.18E+03,2.62E+03,2.62E+03,,2.96E+03,2.96E+03,1.60E+03,1.60E+03,3.52E+03,3.52E+03,2.90E+03,2.90E+03,2.54E+03,2.54E+03,,,
446464,2.76E+03,720.529951,,3.11E+03,3.11E+03,1.69E+03,1.69E+03,3.65E+03,3.65E+03,3.16E+03,3.16E+03,2.64E+03,2.64E+03,,3.02E+03,3.02E+03,1.64E+03,1.64E+03,3.57E+03,3.57E+03,3.00E+03,3.00E+03,2.58E+03,2.58E+03,,,
4.49E+05,2.83E+03,725.4998518,,3.31E+03,3.31E+03,1.75E+03,1.75E+03,3.61E+03,3.61E+03,3.27E+03,3.27E+03,2.69E+03,2.69E+03,,3.14E+03,3.14E+03,1.68E+03,1.68E+03,3.59E+03,3.59E+03,3.11E+03,3.11E+03,2.63E+03,2.63E+03,,,
450560,2.86E+03,732.1277834,,3.20E+03,3.20E+03,1.73E+03,1.73E+03,3.68E+03,3.68E+03,3.23E+03,3.23E+03,2.70E+03,2.70E+03,,3.16E+03,3.16E+03,1.70E+03,1.70E+03,3.62E+03,3.62E+03,3.15E+03,3.15E+03,2.66E+03,2.66E+03,,,
4.53E+05,2.84E+03,718.5172009,,3.07E+03,3.07E+03,1.76E+03,1.76E+03,3.74E+03,3.74E+03,2.79E+03,2.79E+03,2.71E+03,2.71E+03,,3.12E+03,3.12E+03,1.73E+03,1.73E+03,3.67E+03,3.67E+03,3.01E+03,3.01E+03,2.68E+03,2.68E+03,,,
454656,2.89E+03,722.8233788,,3.36E+03,3.36E+03,1.79E+03,1.79E+03,3.67E+03,3.67E+03,3.27E+03,3.27E+03,2.79E+03,2.79E+03,,3.22E+03,3.22E+03,1.75E+03,1.75E+03,3.67E+03,3.67E+03,3.11E+03,3.11E+03,2.72E+03,2.72E+03,,,
4.57E+05,2.92E+03,731.9204824,,3.36E+03,3.36E+03,1.75E+03,1.75E+03,3.65E+03,3.65E+03,3.26E+03,3.26E+03,2.71E+03,2.71E+03,,3.27E+03,3.27E+03,1.75E+03,1.75E+03,3.66E+03,3.66E+03,3.17E+03,3.17E+03,2.72E+03,2.72E+03,,,
458752,2.95E+03,740.46632,,3.40E+03,3.40E+03,1.81E+03,1.81E+03,3.75E+03,3.75E+03,3.25E+03,3.25E+03,2.73E+03,2.73E+03,,3.33E+03,3.33E+03,1.78E+03,1.78E+03,3.70E+03,3.70E+03,3.20E+03,3.20E+03,2.72E+03,2.72E+03,,,
4.61E+05,2.97E+03,740.5368471,,3.40E+03,3.40E+03,1.85E+03,1.85E+03,3.77E+03,3.77E+03,3.27E+03,3.27E+03,2.77E+03,2.77E+03,,3.35E+03,3.35E+03,1.81E+03,1.81E+03,3.73E+03,3.73E+03,3.23E+03,3.23E+03,2.74E+03,2.74E+03,,,
462848,2.99E+03,739.0449313,,3.42E+03,3.42E+03,1.86E+03,1.86E+03,3.74E+03,3.74E+03,3.30E+03,3.30E+03,2.72E+03,2.72E+03,,3.38E+03,3.38E+03,1.83E+03,1.83E+03,3.73E+03,3.73E+03,3.26E+03,3.26E+03,2.73E+03,2.73E+03,,,
4.65E+05,2.94E+03,698.0892254,,3.37E+03,3.37E+03,1.94E+03,1.94E+03,3.66E+03,3.66E+03,2.59E+03,2.59E+03,2.76E+03,2.76E+03,,3.38E+03,3.38E+03,1.87E+03,1.87E+03,3.70E+03,3.70E+03,2.99E+03,2.99E+03,2.75E+03,2.75E+03,,,
466944,2.92E+03,635.2484378,,3.44E+03,3.44E+03,1.94E+03,1.94E+03,3.12E+03,3.12E+03,3.16E+03,3.16E+03,2.79E+03,2.79E+03,,3.40E+03,3.40E+03,1.90E+03,1.90E+03,3.47E+03,3.47E+03,3.06E+03,3.06E+03,2.76E+03,2.76E+03,,,
4.69E+05,2.90E+03,604.3139293,,2.74E+03,2.74E+03,1.98E+03,1.98E+03,3.62E+03,3.62E+03,3.25E+03,3.25E+03,2.77E+03,2.77E+03,,3.14E+03,3.14E+03,1.93E+03,1.93E+03,3.53E+03,3.53E+03,3.14E+03,3.14E+03,2.77E+03,2.77E+03,,,
471040,2.95E+03,626.7171756,,3.45E+03,3.45E+03,1.97E+03,1.97E+03,3.66E+03,3.66E+03,3.19E+03,3.19E+03,2.86E+03,2.86E+03,,3.26E+03,3.26E+03,1.95E+03,1.95E+03,3.58E+03,3.58E+03,3.16E+03,3.16E+03,2.80E+03,2.80E+03,,,
4.73E+05,2.99E+03,622.2898145,,3.34E+03,3.34E+03,2.05E+03,2.05E+03,3.66E+03,3.66E+03,3.24E+03,3.24E+03,2.92E+03,2.92E+03,,3.29E+03,3.29E+03,1.99E+03,1.99E+03,3.61E+03,3.61E+03,3.19E+03,3.19E+03,2.85E+03,2.85E+03,,,
475136,3.00E+03,614.4220595,,3.45E+03,3.45E+03,2.04E+03,2.04E+03,3.58E+03,3.58E+03,3.11E+03,3.11E+03,2.96E+03,2.96E+03,,3.36E+03,3.36E+03,2.01E+03,2.01E+03,3.60E+03,3.60E+03,3.16E+03,3.16E+03,2.89E+03,2.89E+03,,,
4.77E+05,2.99E+03,575.148665,,3.04E+03,3.04E+03,2.06E+03,2.06E+03,3.44E+03,3.44E+03,3.25E+03,3.25E+03,3.00E+03,3.00E+03,,3.23E+03,3.23E+03,2.03E+03,2.03E+03,3.53E+03,3.53E+03,3.20E+03,3.20E+03,2.94E+03,2.94E+03,,,
479232,2.98E+03,563.2264952,,3.01E+03,3.01E+03,2.07E+03,2.07E+03,3.56E+03,3.56E+03,3.19E+03,3.19E+03,3.02E+03,3.02E+03,,3.14E+03,3.14E+03,2.04E+03,2.04E+03,3.55E+03,3.55E+03,3.19E+03,3.19E+03,2.97E+03,2.97E+03,,,
4.81E+05,2.98E+03,526.439929,,3.48E+03,3.48E+03,2.12E+03,2.12E+03,3.05E+03,3.05E+03,3.30E+03,3.30E+03,2.97E+03,2.97E+03,,3.28E+03,3.28E+03,2.08E+03,2.08E+03,3.35E+03,3.35E+03,3.24E+03,3.24E+03,2.97E+03,2.97E+03,,,
483328,3.00E+03,532.4176615,,3.44E+03,3.44E+03,2.11E+03,2.11E+03,3.33E+03,3.33E+03,3.32E+03,3.32E+03,2.93E+03,2.93E+03,,3.34E+03,3.34E+03,2.09E+03,2.09E+03,3.34E+03,3.34E+03,3.27E+03,3.27E+03,2.95E+03,2.95E+03,,,
4.85E+05,3.05E+03,558.2343749,,3.46E+03,3.46E+03,2.13E+03,2.13E+03,3.62E+03,3.62E+03,3.39E+03,3.39E+03,2.99E+03,2.99E+03,,3.39E+03,3.39E+03,2.11E+03,2.11E+03,3.45E+03,3.45E+03,3.32E+03,3.32E+03,2.97E+03,2.97E+03,,,
