Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
8.61E+05,2.55E+03,737.0442329,,1.41E+03,1.41E+03,3.20E+03,3.20E+03,1.41E+03,1.41E+03,1.41E+03,1.41E+03,3.20E+03,3.20E+03,,2.13E+03,2.13E+03,3.40E+03,3.40E+03,2.13E+03,2.13E+03,2.13E+03,2.13E+03,3.40E+03,3.40E+03,,,
863093.3333,2.70E+03,611.7370324,,2.67E+03,2.67E+03,3.41E+03,3.41E+03,2.67E+03,2.67E+03,2.67E+03,2.67E+03,3.41E+03,3.41E+03,,2.35E+03,2.35E+03,3.41E+03,3.41E+03,2.35E+03,2.35E+03,2.35E+03,2.35E+03,3.41E+03,3.41E+03,,,
8.65E+05,2.87E+03,334.9274393,,3.17E+03,3.17E+03,3.03E+03,3.03E+03,3.17E+03,3.17E+03,3.17E+03,3.17E+03,3.03E+03,3.03E+03,,2.67E+03,2.67E+03,3.26E+03,3.26E+03,2.67E+03,2.67E+03,2.67E+03,2.67E+03,3.26E+03,3.26E+03,,,
8.67E+05,2.95E+03,276.6915624,,2.96E+03,2.96E+03,3.29E+03,3.29E+03,2.96E+03,2.96E+03,2.96E+03,2.96E+03,3.29E+03,3.29E+03,,2.79E+03,2.79E+03,3.27E+03,3.27E+03,2.79E+03,2.79E+03,2.79E+03,2.79E+03,3.27E+03,3.27E+03,,,
869093.3333,3.00E+03,292.2050585,,3.18E+03,3.18E+03,2.86E+03,2.86E+03,3.18E+03,3.18E+03,3.18E+03,3.18E+03,2.86E+03,2.86E+03,,2.95E+03,2.95E+03,3.11E+03,3.11E+03,2.95E+03,2.95E+03,2.95E+03,2.95E+03,3.11E+03,3.11E+03,,,
8.71E+05,3.00E+03,279.9936806,,2.69E+03,2.69E+03,3.66E+03,3.66E+03,2.69E+03,2.69E+03,2.69E+03,2.69E+03,3.66E+03,3.66E+03,,2.84E+03,2.84E+03,3.33E+03,3.33E+03,2.84E+03,2.84E+03,2.84E+03,2.84E+03,3.33E+03,3.33E+03,,,
8.73E+05,3.13E+03,382.4369193,,3.44E+03,3.44E+03,3.07E+03,3.07E+03,3.44E+03,3.44E+03,3.44E+03,3.44E+03,3.07E+03,3.07E+03,,3.08E+03,3.08E+03,3.23E+03,3.23E+03,3.08E+03,3.08E+03,3.08E+03,3.08E+03,3.23E+03,3.23E+03,,,
875093.3333,3.26E+03,449.236373,,3.45E+03,3.45E+03,3.45E+03,3.45E+03,3.45E+03,3.45E+03,3.45E+03,3.45E+03,3.45E+03,3.45E+03,,3.23E+03,3.23E+03,3.31E+03,3.31E+03,3.23E+03,3.23E+03,3.23E+03,3.23E+03,3.31E+03,3.31E+03,,,
8.77E+05,3.28E+03,413.643247,,3.37E+03,3.37E+03,3.18E+03,3.18E+03,3.37E+03,3.37E+03,3.37E+03,3.37E+03,3.18E+03,3.18E+03,,3.28E+03,3.28E+03,3.26E+03,3.26E+03,3.28E+03,3.28E+03,3.28E+03,3.28E+03,3.26E+03,3.26E+03,,,
8.79E+05,3.40E+03,216.7518977,,3.40E+03,3.40E+03,3.94E+03,3.94E+03,3.40E+03,3.40E+03,3.40E+03,3.40E+03,3.94E+03,3.94E+03,,3.33E+03,3.33E+03,3.53E+03,3.53E+03,3.33E+03,3.33E+03,3.33E+03,3.33E+03,3.53E+03,3.53E+03,,,
881093.3333,3.39E+03,185.2291869,,3.35E+03,3.35E+03,3.42E+03,3.42E+03,3.35E+03,3.35E+03,3.35E+03,3.35E+03,3.42E+03,3.42E+03,,3.34E+03,3.34E+03,3.49E+03,3.49E+03,3.34E+03,3.34E+03,3.34E+03,3.34E+03,3.49E+03,3.49E+03,,,
8.83E+05,3.36E+03,45.59824834,,3.45E+03,3.45E+03,3.03E+03,3.03E+03,3.45E+03,3.45E+03,3.45E+03,3.45E+03,3.03E+03,3.03E+03,,3.38E+03,3.38E+03,3.30E+03,3.30E+03,3.38E+03,3.38E+03,3.38E+03,3.38E+03,3.30E+03,3.30E+03,,,
8.85E+05,3.32E+03,53.53290222,,3.31E+03,3.31E+03,3.19E+03,3.19E+03,3.31E+03,3.31E+03,3.31E+03,3.31E+03,3.19E+03,3.19E+03,,3.35E+03,3.35E+03,3.26E+03,3.26E+03,3.35E+03,3.35E+03,3.35E+03,3.35E+03,3.26E+03,3.26E+03,,,
887093.3333,3.34E+03,77.81298168,,3.44E+03,3.44E+03,3.24E+03,3.24E+03,3.44E+03,3.44E+03,3.44E+03,3.44E+03,3.24E+03,3.24E+03,,3.39E+03,3.39E+03,3.25E+03,3.25E+03,3.39E+03,3.39E+03,3.39E+03,3.39E+03,3.25E+03,3.25E+03,,,
8.89E+05,3.21E+03,115.3005402,,2.79E+03,2.79E+03,3.49E+03,3.49E+03,2.79E+03,2.79E+03,2.79E+03,2.79E+03,3.49E+03,3.49E+03,,3.15E+03,3.15E+03,3.35E+03,3.35E+03,3.15E+03,3.15E+03,3.15E+03,3.15E+03,3.35E+03,3.35E+03,,,
8.91E+05,3.19E+03,366.1602793,,2.72E+03,2.72E+03,4.01E+03,4.01E+03,2.72E+03,2.72E+03,2.72E+03,2.72E+03,4.01E+03,4.01E+03,,2.98E+03,2.98E+03,3.61E+03,3.61E+03,2.98E+03,2.98E+03,2.98E+03,2.98E+03,3.61E+03,3.61E+03,,,
893093.3333,3.33E+03,297.1213114,,3.42E+03,3.42E+03,3.76E+03,3.76E+03,3.42E+03,3.42E+03,3.42E+03,3.42E+03,3.76E+03,3.76E+03,,3.15E+03,3.15E+03,3.67E+03,3.67E+03,3.15E+03,3.15E+03,3.15E+03,3.15E+03,3.67E+03,3.67E+03,,,
8.95E+05,3.48E+03,287.1567617,,3.55E+03,3.55E+03,4.02E+03,4.02E+03,3.55E+03,3.55E+03,3.55E+03,3.55E+03,4.02E+03,4.02E+03,,3.31E+03,3.31E+03,3.81E+03,3.81E+03,3.31E+03,3.31E+03,3.31E+03,3.31E+03,3.81E+03,3.81E+03,,,
8.97E+05,3.55E+03,300.52516,,3.48E+03,3.48E+03,4.04E+03,4.04E+03,3.48E+03,3.48E+03,3.48E+03,3.48E+03,4.04E+03,4.04E+03,,3.38E+03,3.38E+03,3.90E+03,3.90E+03,3.38E+03,3.38E+03,3.38E+03,3.38E+03,3.90E+03,3.90E+03,,,
899093.3333,3.33E+03,1.582635578,,3.26E+03,3.26E+03,2.48E+03,2.48E+03,3.26E+03,3.26E+03,3.26E+03,3.26E+03,2.48E+03,2.48E+03,,3.33E+03,3.33E+03,3.33E+03,3.33E+03,3.33E+03,3.33E+03,3.33E+03,3.33E+03,3.33E+03,3.33E+03,,,
9.01E+05,3.34E+03,84.17845589,,3.46E+03,3.46E+03,3.10E+03,3.10E+03,3.46E+03,3.46E+03,3.46E+03,3.46E+03,3.10E+03,3.10E+03,,3.38E+03,3.38E+03,3.24E+03,3.24E+03,3.38E+03,3.38E+03,3.38E+03,3.38E+03,3.24E+03,3.24E+03,,,
9.03E+05,3.35E+03,92.88855147,,3.43E+03,3.43E+03,3.24E+03,3.24E+03,3.43E+03,3.43E+03,3.43E+03,3.43E+03,3.24E+03,3.24E+03,,3.40E+03,3.40E+03,3.24E+03,3.24E+03,3.40E+03,3.40E+03,3.40E+03,3.40E+03,3.24E+03,3.24E+03,,,
905093.3333,3.23E+03,239.1266243,,3.31E+03,3.31E+03,2.52E+03,2.52E+03,3.31E+03,3.31E+03,3.31E+03,3.31E+03,2.52E+03,2.52E+03,,3.37E+03,3.37E+03,2.95E+03,2.95E+03,3.37E+03,3.37E+03,3.37E+03,3.37E+03,2.95E+03,2.95E+03,,,
9.07E+05,3.20E+03,463.1827623,,3.31E+03,3.31E+03,1.93E+03,1.93E+03,3614.819202,3614.819202,3614.819202,3614.819202,2230.448202,2230.448202,,3.35E+03,3.35E+03,2.54E+03,2.54E+03,3.47E+03,3.47E+03,3.47E+03,3.47E+03,2.66E+03,2.66E+03,,,
9.09E+05,3.11E+03,598.1507877,,3.15E+03,3.15E+03,1.76E+03,1.76E+03,3447.909049,3447.909049,3447.909049,3447.909049,2061.224278,2061.224278,,3.27E+03,3.27E+03,2.23E+03,2.23E+03,3.46E+03,3.46E+03,3.46E+03,3.46E+03,2.42E+03,2.42E+03,,,
911093.3333,3.08E+03,357.5987601,,2.72E+03,2.72E+03,2.72E+03,2.72E+03,3036.691731,3036.691731,3036.691731,3036.691731,3042.28501,3042.28501,,3.05E+03,3.05E+03,2.43E+03,2.43E+03,3.29E+03,3.29E+03,3.29E+03,3.29E+03,2.67E+03,2.67E+03,,,
9.13E+05,3.06E+03,240.7907887,,2.79E+03,2.79E+03,2.68E+03,2.68E+03,3070.390388,3070.390388,3070.390388,3070.390388,2956.80452,2956.80452,,2.94E+03,2.94E+03,2.53E+03,2.53E+03,3.20E+03,3.20E+03,3.20E+03,3.20E+03,2.79E+03,2.79E+03,,,
9.15E+05,3.08E+03,14.89667327,,2.58E+03,2.58E+03,3.14E+03,3.14E+03,2926.876292,2926.876292,2926.876292,2926.876292,3487.964625,3487.964625,,2.80E+03,2.80E+03,2.77E+03,2.77E+03,3.09E+03,3.09E+03,3.09E+03,3.09E+03,3.07E+03,3.07E+03,,,
917093.3333,3.25E+03,138.8423377,,2.91E+03,2.91E+03,3.55E+03,3.55E+03,3275.599889,3275.599889,3275.599889,3275.599889,3915.50754,3915.50754,,2.84E+03,2.84E+03,3.08E+03,3.08E+03,3.17E+03,3.17E+03,3.17E+03,3.17E+03,3.41E+03,3.41E+03,,,
9.19E+05,3.36E+03,113.7092005,,3.11E+03,3.11E+03,3.24E+03,3.24E+03,3498.717007,3498.717007,3498.717007,3498.717007,3630.369313,3630.369313,,2.95E+03,2.95E+03,3.14E+03,3.14E+03,3.30E+03,3.30E+03,3.30E+03,3.30E+03,3.50E+03,3.50E+03,,,
9.21E+05,3.50E+03,281.2817338,,3.09E+03,3.09E+03,4.01E+03,4.01E+03,3385.012471,3385.012471,3385.012471,3385.012471,4307.572938,4307.572938,,3.00E+03,3.00E+03,3.49E+03,3.49E+03,3.33E+03,3.33E+03,3.33E+03,3.33E+03,3.82E+03,3.82E+03,,,
923093.3333,3.46E+03,222.769357,,3.19E+03,3.19E+03,3.42E+03,3.42E+03,3338.769669,3338.769669,3338.769669,3338.769669,3572.5979,3572.5979,,3.08E+03,3.08E+03,3.46E+03,3.46E+03,3.34E+03,3.34E+03,3.34E+03,3.34E+03,3.72E+03,3.72E+03,,,
9.25E+05,3.63E+03,209.3364428,,3.36E+03,3.36E+03,3.69E+03,3.69E+03,3759.251383,3759.251383,3759.251383,3759.251383,4086.933003,4086.933003,,3.19E+03,3.19E+03,3.55E+03,3.55E+03,3.50E+03,3.50E+03,3.50E+03,3.50E+03,3.87E+03,3.87E+03,,,
9.27E+05,3.41E+03,366.0831756,,2.33E+03,2.33E+03,3.37E+03,3.37E+03,2748.530153,2748.530153,2748.530153,2748.530153,3789.84477,3789.84477,,2.85E+03,2.85E+03,3.48E+03,3.48E+03,3.20E+03,3.20E+03,3.20E+03,3.20E+03,3.84E+03,3.84E+03,,,
929093.3333,3.60E+03,415.9217362,,3.16E+03,3.16E+03,4.01E+03,4.01E+03,3606.833365,3606.833365,3606.833365,3606.833365,4456.715323,4456.715323,,2.97E+03,2.97E+03,3.69E+03,3.69E+03,3.36E+03,3.36E+03,3.36E+03,3.36E+03,4.08E+03,4.08E+03,,,
9.31E+05,3.55E+03,411.0013904,,2.78E+03,2.78E+03,3.47E+03,3.47E+03,3235.851672,3235.851672,3235.851672,3235.851672,3934.943529,3934.943529,,2.89E+03,2.89E+03,3.60E+03,3.60E+03,3.31E+03,3.31E+03,3.31E+03,3.31E+03,4.02E+03,4.02E+03,,,
9.33E+05,3.62E+03,390.499731,,3.06E+03,3.06E+03,3.68E+03,3.68E+03,3520.144124,3520.144124,3520.144124,3520.144124,4143.244625,4143.244625,,2.96E+03,2.96E+03,3.64E+03,3.64E+03,3.40E+03,3.40E+03,3.40E+03,3.40E+03,4.07E+03,4.07E+03,,,
935093.3333,3.68E+03,156.0843873,,3.40E+03,3.40E+03,3.06E+03,3.06E+03,3881.145293,3881.145293,3881.145293,3881.145293,3542.462454,3542.462454,,3.13E+03,3.13E+03,3.41E+03,3.41E+03,3.59E+03,3.59E+03,3.59E+03,3.59E+03,3.86E+03,3.86E+03,,,
9.37E+05,3.72E+03,113.3487365,,3.28E+03,3.28E+03,3.36E+03,3.36E+03,3760.702339,3760.702339,3760.702339,3760.702339,3845.997631,3845.997631,,3.19E+03,3.19E+03,3.39E+03,3.39E+03,3.66E+03,3.66E+03,3.66E+03,3.66E+03,3.85E+03,3.85E+03,,,
9.39E+05,3.60E+03,155.097681,,2.78E+03,2.78E+03,3.15E+03,3.15E+03,3284.588429,3284.588429,3284.588429,3284.588429,3661.692432,3661.692432,,3.03E+03,3.03E+03,3.29E+03,3.29E+03,3.51E+03,3.51E+03,3.51E+03,3.51E+03,3.78E+03,3.78E+03,,,
941093.3333,3.56E+03,192.4311057,,2.83E+03,2.83E+03,3.26E+03,3.26E+03,3352.553999,3352.553999,3352.553999,3352.553999,3782.849534,3782.849534,,2.95E+03,2.95E+03,3.28E+03,3.28E+03,3.45E+03,3.45E+03,3.45E+03,3.45E+03,3.78E+03,3.78E+03,,,
9.43E+05,3.64E+03,176.3960689,,3.14E+03,3.14E+03,3.40E+03,3.40E+03,3677.405697,3677.405697,3677.405697,3677.405697,3941.272403,3941.272403,,3.02E+03,3.02E+03,3.33E+03,3.33E+03,3.54E+03,3.54E+03,3.54E+03,3.54E+03,3.84E+03,3.84E+03,,,
9.45E+05,3.59E+03,263.1411987,,2.73E+03,2.73E+03,3.41E+03,3.41E+03,3278.315344,3278.315344,3278.315344,3278.315344,3959.459728,3959.459728,,2.91E+03,2.91E+03,3.36E+03,3.36E+03,3.43E+03,3.43E+03,3.43E+03,3.43E+03,3.89E+03,3.89E+03,,,
947093.3333,3.38E+03,250.1994865,,2.38E+03,2.38E+03,2.78E+03,2.78E+03,2939.318637,2939.318637,2939.318637,2939.318637,3339.053305,3339.053305,,2.69E+03,2.69E+03,3.13E+03,3.13E+03,3.24E+03,3.24E+03,3.24E+03,3.24E+03,3.67E+03,3.67E+03,,,
9.49E+05,3.60E+03,272.4085686,,3.17E+03,3.17E+03,3.70E+03,3.70E+03,3751.444251,3751.444251,3751.444251,3751.444251,4280.97062,4280.97062,,2.89E+03,2.89E+03,3.36E+03,3.36E+03,3.44E+03,3.44E+03,3.44E+03,3.44E+03,3.91E+03,3.91E+03,,,
9.51E+05,3.65E+03,157.8716637,,3.15E+03,3.15E+03,3.12E+03,3.12E+03,3738.580656,3738.580656,3738.580656,3738.580656,3714.446791,3714.446791,,2.99E+03,2.99E+03,3.26E+03,3.26E+03,3.56E+03,3.56E+03,3.56E+03,3.56E+03,3.83E+03,3.83E+03,,,
953093.3333,3.65E+03,5.697225997,,3.16E+03,3.16E+03,2.78E+03,2.78E+03,3767.184137,3767.184137,3767.184137,3767.184137,3381.691235,3381.691235,,3.06E+03,3.06E+03,3.07E+03,3.07E+03,3.64E+03,3.64E+03,3.64E+03,3.64E+03,3.65E+03,3.65E+03,,,
9.55E+05,3.79E+03,27.78090513,,3.05E+03,3.05E+03,3.15E+03,3.15E+03,3979.741797,3979.741797,3979.741797,3979.741797,4085.234818,4085.234818,,3.06E+03,3.06E+03,3.10E+03,3.10E+03,3.78E+03,3.78E+03,3.78E+03,3.78E+03,3.83E+03,3.83E+03,,,
9.57E+05,3.89E+03,7.024794383,,3.11E+03,3.11E+03,3.07E+03,3.07E+03,4055.690716,4055.690716,4055.690716,4055.690716,4013.932059,4013.932059,,3.08E+03,3.08E+03,3.09E+03,3.09E+03,3.89E+03,3.89E+03,3.89E+03,3.89E+03,3.90E+03,3.90E+03,,,
959093.3333,3.93E+03,65.35812027,,2.95E+03,2.95E+03,3.21E+03,3.21E+03,3905.798358,3905.798358,3905.798358,3905.798358,4170.55637,4170.55637,,3.03E+03,3.03E+03,3.14E+03,3.14E+03,3.90E+03,3.90E+03,3.90E+03,3.90E+03,4.01E+03,4.01E+03,,,
9.61E+05,3.79E+03,98.71885334,,2.80E+03,2.80E+03,2.21E+03,2.21E+03,3774.416874,3774.416874,3774.416874,3774.416874,3177.146322,3177.146322,,2.94E+03,2.94E+03,2.77E+03,2.77E+03,3.85E+03,3.85E+03,3.85E+03,3.85E+03,3.68E+03,3.68E+03,,,
9.63E+05,3.95E+03,81.87927883,,3.24E+03,3.24E+03,3.14E+03,3.14E+03,4222.504498,4222.504498,4222.504498,4222.504498,4124.435925,4124.435925,,3.06E+03,3.06E+03,2.92E+03,2.92E+03,4.00E+03,4.00E+03,4.00E+03,4.00E+03,3.86E+03,3.86E+03,,,
965093.3333,4.09E+03,13.77878679,,3.21E+03,3.21E+03,3.49E+03,3.49E+03,4212.708467,4212.708467,4212.708467,4212.708467,4485.10097,4485.10097,,3.12E+03,3.12E+03,3.14E+03,3.14E+03,4.08E+03,4.08E+03,4.08E+03,4.08E+03,4.11E+03,4.11E+03,,,
9.67E+05,3.93E+03,55.68565392,,2.76E+03,2.76E+03,2.48E+03,2.48E+03,3768.35295,3768.35295,3768.35295,3768.35295,3491.428658,3491.428658,,2.97E+03,2.97E+03,2.88E+03,2.88E+03,3.96E+03,3.96E+03,3.96E+03,3.96E+03,3.86E+03,3.86E+03,,,
9.69E+05,3.79E+03,255.174992,,2.88E+03,2.88E+03,1.92E+03,1.92E+03,3905.160007,3905.160007,3905.160007,3905.160007,2944.895453,2944.895453,,2.94E+03,2.94E+03,2.49E+03,2.49E+03,3.94E+03,3.94E+03,3.94E+03,3.94E+03,3.49E+03,3.49E+03,,,
971093.3333,3.74E+03,311.1708761,,3.16E+03,3.16E+03,2.48E+03,2.48E+03,3889.341256,3889.341256,3889.341256,3889.341256,3204.895915,3204.895915,,3.03E+03,3.03E+03,2.49E+03,2.49E+03,3.92E+03,3.92E+03,3.92E+03,3.92E+03,3.38E+03,3.38E+03,,,
9.73E+05,4.00E+03,180.4462609,,3.65E+03,3.65E+03,3.68E+03,3.68E+03,4394.702611,4394.702611,4394.702611,4394.702611,4421.793032,4421.793032,,3.28E+03,3.28E+03,2.97E+03,2.97E+03,4.11E+03,4.11E+03,4.11E+03,4.11E+03,3.80E+03,3.80E+03,,,
9.75E+05,4.04E+03,199.4897695,,3.48E+03,3.48E+03,3.09E+03,3.09E+03,4235.633852,4235.633852,4235.633852,4235.633852,3840.630948,3840.630948,,3.36E+03,3.36E+03,3.01E+03,3.01E+03,4.16E+03,4.16E+03,4.16E+03,4.16E+03,3.81E+03,3.81E+03,,,
977093.3333,4.10E+03,226.73247,,3.56E+03,3.56E+03,3.10E+03,3.10E+03,4326.215306,4326.215306,4326.215306,4326.215306,3862.724536,3862.724536,,3.44E+03,3.44E+03,3.05E+03,3.05E+03,4.23E+03,4.23E+03,4.23E+03,4.23E+03,3.83E+03,3.83E+03,,,
9.79E+05,4.10E+03,105.1950569,,3.28E+03,3.28E+03,3.42E+03,3.42E+03,4064.826933,4064.826933,4064.826933,4064.826933,4198.387211,4198.387211,,3.38E+03,3.38E+03,3.19E+03,3.19E+03,4.16E+03,4.16E+03,4.16E+03,4.16E+03,3.98E+03,3.98E+03,,,
9.81E+05,3.97E+03,35.19349274,,3.01E+03,3.01E+03,3.43E+03,3.43E+03,3624.873712,3624.873712,3624.873712,3624.873712,4050.570781,4050.570781,,3.23E+03,3.23E+03,3.29E+03,3.29E+03,3.95E+03,3.95E+03,3.95E+03,3.95E+03,4.01E+03,4.01E+03,,,
983093.3333,3.93E+03,136.6608563,,3.46E+03,3.46E+03,2.78E+03,2.78E+03,4095.817374,4095.817374,4095.817374,4095.817374,3412.623131,3412.623131,,3.32E+03,3.32E+03,3.09E+03,3.09E+03,4.01E+03,4.01E+03,4.01E+03,4.01E+03,3.77E+03,3.77E+03,,,
9.85E+05,3.86E+03,315.474525,,3.45E+03,3.45E+03,2.44E+03,2.44E+03,4093.742403,4093.742403,4093.742403,4093.742403,3082.752958,3082.752958,,3.37E+03,3.37E+03,2.83E+03,2.83E+03,4.04E+03,4.04E+03,4.04E+03,4.04E+03,3.49E+03,3.49E+03,,,
9.87E+05,3.92E+03,299.6362532,,3.51E+03,3.51E+03,3.03E+03,3.03E+03,4167.392772,4167.392772,4167.392772,4167.392772,3689.556595,3689.556595,,3.43E+03,3.43E+03,2.91E+03,2.91E+03,4.09E+03,4.09E+03,4.09E+03,4.09E+03,3.57E+03,3.57E+03,,,
989093.3333,4.01E+03,201.9323154,,3.50E+03,3.50E+03,3.41E+03,3.41E+03,4173.98325,4173.98325,4173.98325,4173.98325,4078.068497,4078.068497,,3.46E+03,3.46E+03,3.11E+03,3.11E+03,4.12E+03,4.12E+03,4.12E+03,4.12E+03,3.77E+03,3.77E+03,,,
9.91E+05,4.03E+03,156.3104169,,3.43E+03,3.43E+03,3.28E+03,3.28E+03,4113.339463,4113.339463,4113.339463,4113.339463,3961.131049,3961.131049,,3.45E+03,3.45E+03,3.17E+03,3.17E+03,4.12E+03,4.12E+03,4.12E+03,4.12E+03,3.85E+03,3.85E+03,,,
9.93E+05,3.86E+03,365.1591571,,3.29E+03,3.29E+03,2.12E+03,2.12E+03,3993.35377,3993.35377,3993.35377,3993.35377,2818.274613,2818.274613,,3.38E+03,3.38E+03,2.75E+03,2.75E+03,4.07E+03,4.07E+03,4.07E+03,4.07E+03,3.44E+03,3.44E+03,,,
995093.3333,3.95E+03,185.6618098,,3.34E+03,3.34E+03,3.48E+03,3.48E+03,4048.35067,4048.35067,4048.35067,4048.35067,4193.122771,4193.122771,,3.36E+03,3.36E+03,3.04E+03,3.04E+03,4.06E+03,4.06E+03,4.06E+03,4.06E+03,3.74E+03,3.74E+03,,,
9.97E+05,4.10E+03,93.66738347,,3.38E+03,3.38E+03,3.46E+03,3.46E+03,4286.294913,4286.294913,4286.294913,4286.294913,4363.066777,4363.066777,,3.37E+03,3.37E+03,3.21E+03,3.21E+03,4.15E+03,4.15E+03,4.15E+03,4.15E+03,3.99E+03,3.99E+03,,,
9.99E+05,4.16E+03,130.2123137,,3.45E+03,3.45E+03,3.13E+03,3.13E+03,4365.768939,4365.768939,4365.768939,4365.768939,4045.288082,4045.288082,,3.40E+03,3.40E+03,3.18E+03,3.18E+03,4.24E+03,4.24E+03,4.24E+03,4.24E+03,4.01E+03,4.01E+03,,,
1001093.333,4.12E+03,181.0525823,,3.49E+03,3.49E+03,3.04E+03,3.04E+03,4213.120484,4213.120484,4213.120484,4213.120484,3767.44132,3767.44132,,3.44E+03,3.44E+03,3.12E+03,3.12E+03,4.23E+03,4.23E+03,4.23E+03,4.23E+03,3.91E+03,3.91E+03,,,
1.00E+06,4.17E+03,126.6558871,,3.52E+03,3.52E+03,3.44E+03,3.44E+03,4260.35761,4260.35761,4260.35761,4260.35761,4182.309938,4182.309938,,3.47E+03,3.47E+03,3.25E+03,3.25E+03,4.24E+03,4.24E+03,4.24E+03,4.24E+03,4.02E+03,4.02E+03,,,
1.01E+06,4.20E+03,74.07779291,,3.48E+03,3.48E+03,3.49E+03,3.49E+03,4234.435076,4234.435076,4234.435076,4234.435076,4242.73047,4242.73047,,3.47E+03,3.47E+03,3.35E+03,3.35E+03,4.24E+03,4.24E+03,4.24E+03,4.24E+03,4.11E+03,4.11E+03,,,
1007093.333,4.04E+03,94.46782216,,3.12E+03,3.12E+03,2.91E+03,2.91E+03,3890.545003,3890.545003,3890.545003,3890.545003,3673.947086,3673.947086,,3.33E+03,3.33E+03,3.17E+03,3.17E+03,4.10E+03,4.10E+03,4.10E+03,4.10E+03,3.94E+03,3.94E+03,,,
1.01E+06,4.15E+03,102.1436297,,3.30E+03,3.30E+03,3.99E+03,3.99E+03,4083.079225,4083.079225,4083.079225,4083.079225,4770.808717,4770.808717,,3.32E+03,3.32E+03,3.50E+03,3.50E+03,4.09E+03,4.09E+03,4.09E+03,4.09E+03,4.27E+03,4.27E+03,,,
1.01E+06,4.08E+03,177.863355,,3.18E+03,3.18E+03,3.68E+03,3.68E+03,3797.813492,3797.813492,3797.813492,3797.813492,4302.607477,4302.607477,,3.26E+03,3.26E+03,3.57E+03,3.57E+03,3.97E+03,3.97E+03,3.97E+03,3.97E+03,4.28E+03,4.28E+03,,,
1013093.333,4.00E+03,40.44135342,,3.46E+03,3.46E+03,2.83E+03,2.83E+03,4094.948819,4094.948819,4094.948819,4094.948819,3457.73007,3457.73007,,3.34E+03,3.34E+03,3.27E+03,3.27E+03,4.02E+03,4.02E+03,4.02E+03,4.02E+03,3.95E+03,3.95E+03,,,
1.02E+06,4.06E+03,560.1949262,,3.55E+03,3.55E+03,3.40E+03,3.40E+03,4198.504537,4198.504537,4198.504537,4198.504537,4042.922579,4042.922579,,3.43E+03,3.43E+03,3.32E+03,3.32E+03,4.09E+03,4.09E+03,4.09E+03,4.09E+03,3.99E+03,3.99E+03,,,
