Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
344064,2.68E+03,1179.186053,,9.74E+02,9.74E+02,3.27E+03,3.27E+03,3.94E+03,3.94E+03,3.27E+03,3.27E+03,1.41E+03,1.41E+03,,9.37E+02,9.37E+02,3.27E+03,3.27E+03,3.88E+03,3.88E+03,3.27E+03,3.27E+03,2.06E+03,2.06E+03,,,
3.46E+05,2.43E+03,962.5360226,,9.93E+02,9.93E+02,3.10E+03,3.10E+03,1.22E+03,1.22E+03,3.10E+03,3.10E+03,1.86E+03,1.86E+03,,9.59E+02,9.59E+02,3.20E+03,3.20E+03,2.82E+03,2.82E+03,3.20E+03,3.20E+03,1.98E+03,1.98E+03,,,
348160,2.43E+03,1010.986003,,8.43E+02,8.43E+02,2.96E+03,2.96E+03,3.67E+03,3.67E+03,2.96E+03,2.96E+03,1.65E+03,1.65E+03,,9.13E+02,9.13E+02,3.11E+03,3.11E+03,3.16E+03,3.16E+03,3.11E+03,3.11E+03,1.85E+03,1.85E+03,,,
3.50E+05,2.52E+03,1109.43423,,1.23E+03,1.23E+03,3.39E+03,3.39E+03,3.99E+03,3.99E+03,3.39E+03,3.39E+03,1.27E+03,1.27E+03,,1.04E+03,1.04E+03,3.22E+03,3.22E+03,3.49E+03,3.49E+03,3.22E+03,3.22E+03,1.62E+03,1.62E+03,,,
352256,2.51E+03,1222.785989,,6.93E+02,6.93E+02,3.19E+03,3.19E+03,4.04E+03,4.04E+03,3.19E+03,3.19E+03,1.38E+03,1.38E+03,,9.02E+02,9.02E+02,3.21E+03,3.21E+03,3.71E+03,3.71E+03,3.21E+03,3.21E+03,1.52E+03,1.52E+03,,,
3.54E+05,2.61E+03,1161.124029,,1.06E+03,1.06E+03,3.17E+03,3.17E+03,3.98E+03,3.98E+03,3.17E+03,3.17E+03,2.40E+03,2.40E+03,,9.67E+02,9.67E+02,3.19E+03,3.19E+03,3.82E+03,3.82E+03,3.19E+03,3.19E+03,1.87E+03,1.87E+03,,,
356352,2.59E+03,1043.459023,,1.99E+03,1.99E+03,2.68E+03,2.68E+03,4.05E+03,4.05E+03,2.68E+03,2.68E+03,1.40E+03,1.40E+03,,1.38E+03,1.38E+03,2.99E+03,2.99E+03,3.91E+03,3.91E+03,2.99E+03,2.99E+03,1.68E+03,1.68E+03,,,
3.58E+05,2.85E+03,782.7979448,,2.97E+03,2.97E+03,3.13E+03,3.13E+03,4.02E+03,4.02E+03,3.13E+03,3.13E+03,2.91E+03,2.91E+03,,2.01E+03,2.01E+03,3.04E+03,3.04E+03,3.95E+03,3.95E+03,3.04E+03,3.04E+03,2.17E+03,2.17E+03,,,
360448,2.86E+03,756.2955141,,1.45E+03,1.45E+03,3.31E+03,3.31E+03,3.44E+03,3.44E+03,3.31E+03,3.31E+03,2.84E+03,2.84E+03,,1.79E+03,1.79E+03,3.15E+03,3.15E+03,3.75E+03,3.75E+03,3.15E+03,3.15E+03,2.44E+03,2.44E+03,,,
3.62E+05,2.81E+03,713.4906693,,2.05E+03,2.05E+03,3.27E+03,3.27E+03,3.25E+03,3.25E+03,3.27E+03,3.27E+03,1.90E+03,1.90E+03,,1.89E+03,1.89E+03,3.20E+03,3.20E+03,3.55E+03,3.55E+03,3.20E+03,3.20E+03,2.22E+03,2.22E+03,,,
364544,2.74E+03,595.6026624,,2.84E+03,2.84E+03,2.95E+03,2.95E+03,2.90E+03,2.90E+03,2.95E+03,2.95E+03,1.52E+03,1.52E+03,,2.27E+03,2.27E+03,3.10E+03,3.10E+03,3.29E+03,3.29E+03,3.10E+03,3.10E+03,1.94E+03,1.94E+03,,,
3.67E+05,2.62E+03,721.3965837,,1.91E+03,1.91E+03,3.19E+03,3.19E+03,2.86E+03,2.86E+03,3.19E+03,3.19E+03,1.07E+03,1.07E+03,,2.13E+03,2.13E+03,3.14E+03,3.14E+03,3.12E+03,3.12E+03,3.14E+03,3.14E+03,1.59E+03,1.59E+03,,,
368640,2.32E+03,636.0854668,,1.41E+03,1.41E+03,1.90E+03,1.90E+03,2.80E+03,2.80E+03,1.90E+03,1.90E+03,1.28E+03,1.28E+03,,1.84E+03,1.84E+03,2.64E+03,2.64E+03,2.99E+03,2.99E+03,2.64E+03,2.64E+03,1.46E+03,1.46E+03,,,
3.71E+05,2.34E+03,839.5492265,,1.17E+03,1.17E+03,3.43E+03,3.43E+03,2.87E+03,2.87E+03,3.43E+03,3.43E+03,1.02E+03,1.02E+03,,1.57E+03,1.57E+03,2.96E+03,2.96E+03,2.94E+03,2.94E+03,2.96E+03,2.96E+03,1.29E+03,1.29E+03,,,
372736,2.47E+03,865.0889027,,2.52E+03,2.52E+03,3.07E+03,3.07E+03,3.55E+03,3.55E+03,3.07E+03,3.07E+03,1.04E+03,1.04E+03,,1.95E+03,1.95E+03,3.00E+03,3.00E+03,3.19E+03,3.19E+03,3.00E+03,3.00E+03,1.19E+03,1.19E+03,,,
3.75E+05,2.64E+03,888.2798318,,2.63E+03,2.63E+03,3.45E+03,3.45E+03,3.63E+03,3.63E+03,3.45E+03,3.45E+03,1.40E+03,1.40E+03,,2.22E+03,2.22E+03,3.18E+03,3.18E+03,3.36E+03,3.36E+03,3.18E+03,3.18E+03,1.27E+03,1.27E+03,,,
376832,2.72E+03,917.1717235,,2.24E+03,2.24E+03,3.36E+03,3.36E+03,3.81E+03,3.81E+03,3.36E+03,3.36E+03,1.46E+03,1.46E+03,,2.23E+03,2.23E+03,3.25E+03,3.25E+03,3.54E+03,3.54E+03,3.25E+03,3.25E+03,1.35E+03,1.35E+03,,,
3.79E+05,2.80E+03,925.4150658,,2.17E+03,2.17E+03,3.31E+03,3.31E+03,4.09E+03,4.09E+03,3.31E+03,3.31E+03,1.72E+03,1.72E+03,,2.21E+03,2.21E+03,3.27E+03,3.27E+03,3.76E+03,3.76E+03,3.27E+03,3.27E+03,1.50E+03,1.50E+03,,,
380928,2.83E+03,729.5606041,,1.80E+03,1.80E+03,3.01E+03,3.01E+03,3.59E+03,3.59E+03,3.01E+03,3.01E+03,2.99E+03,2.99E+03,,2.04E+03,2.04E+03,3.17E+03,3.17E+03,3.69E+03,3.69E+03,3.17E+03,3.17E+03,2.09E+03,2.09E+03,,,
3.83E+05,2.94E+03,685.8639567,,2.24E+03,2.24E+03,3.33E+03,3.33E+03,3.91E+03,3.91E+03,3.33E+03,3.33E+03,2.75E+03,2.75E+03,,2.12E+03,2.12E+03,3.23E+03,3.23E+03,3.78E+03,3.78E+03,3.23E+03,3.23E+03,2.36E+03,2.36E+03,,,
385024,2.95E+03,590.06103,,2.25E+03,2.25E+03,3.14E+03,3.14E+03,3.47E+03,3.47E+03,3.14E+03,3.14E+03,2.81E+03,2.81E+03,,2.17E+03,2.17E+03,3.20E+03,3.20E+03,3.65E+03,3.65E+03,3.20E+03,3.20E+03,2.54E+03,2.54E+03,,,
3.87E+05,3.03E+03,592.2074965,,2.04E+03,2.04E+03,3.40E+03,3.40E+03,3.68E+03,3.68E+03,3.40E+03,3.40E+03,3.20E+03,3.20E+03,,2.12E+03,2.12E+03,3.28E+03,3.28E+03,3.66E+03,3.66E+03,3.28E+03,3.28E+03,2.80E+03,2.80E+03,,,
389120,2.79E+03,491.9001229,,2.45E+03,2.45E+03,2.87E+03,2.87E+03,2.55E+03,2.55E+03,2.87E+03,2.87E+03,1.43E+03,1.43E+03,,2.25E+03,2.25E+03,3.11E+03,3.11E+03,3.22E+03,3.22E+03,3.11E+03,3.11E+03,2.25E+03,2.25E+03,,,
3.91E+05,2.83E+03,468.96966,,2.25E+03,2.25E+03,3.58E+03,3.58E+03,2.19E+03,2.19E+03,3.58E+03,3.58E+03,2.89E+03,2.89E+03,,2.25E+03,2.25E+03,3.30E+03,3.30E+03,2.81E+03,2.81E+03,3.30E+03,3.30E+03,2.51E+03,2.51E+03,,,
393216,2.86E+03,440.1172456,,2.44E+03,2.44E+03,3.31E+03,3.31E+03,2.85E+03,2.85E+03,3.31E+03,3.31E+03,2.62E+03,2.62E+03,,2.33E+03,2.33E+03,3.30E+03,3.30E+03,2.83E+03,2.83E+03,3.30E+03,3.30E+03,2.55E+03,2.55E+03,,,
3.95E+05,2.78E+03,237.1147276,,2.87E+03,2.87E+03,2.51E+03,2.51E+03,2.97E+03,2.97E+03,2.51E+03,2.51E+03,2.44E+03,2.44E+03,,2.54E+03,2.54E+03,2.99E+03,2.99E+03,2.88E+03,2.88E+03,2.99E+03,2.99E+03,2.51E+03,2.51E+03,,,
397312,2.68E+03,204.1014947,,2.09E+03,2.09E+03,2.28E+03,2.28E+03,3.00E+03,3.00E+03,2.28E+03,2.28E+03,3.02E+03,3.02E+03,,2.36E+03,2.36E+03,2.70E+03,2.70E+03,2.93E+03,2.93E+03,2.70E+03,2.70E+03,2.71E+03,2.71E+03,,,
3.99E+05,2.89E+03,460.422559,,2.05E+03,2.05E+03,3.47E+03,3.47E+03,4.33E+03,4.33E+03,3.47E+03,3.47E+03,2.70E+03,2.70E+03,,2.23E+03,2.23E+03,3.01E+03,3.01E+03,3.49E+03,3.49E+03,3.01E+03,3.01E+03,2.71E+03,2.71E+03,,,
401408,3.05E+03,579.6772014,,2.08E+03,2.08E+03,3.76E+03,3.76E+03,3.92E+03,3.92E+03,3.76E+03,3.76E+03,2.91E+03,2.91E+03,,2.17E+03,2.17E+03,3.31E+03,3.31E+03,3.66E+03,3.66E+03,3.31E+03,3.31E+03,2.79E+03,2.79E+03,,,
4.03E+05,3.00E+03,700.3063397,,1.74E+03,1.74E+03,2.95E+03,2.95E+03,4.32E+03,4.32E+03,2.95E+03,2.95E+03,2.74E+03,2.74E+03,,2.00E+03,2.00E+03,3.16E+03,3.16E+03,3.92E+03,3.92E+03,3.16E+03,3.16E+03,2.77E+03,2.77E+03,,,
405504,2.98E+03,747.7776667,,1.86E+03,1.86E+03,3.32E+03,3.32E+03,3.89E+03,3.89E+03,3.32E+03,3.32E+03,2.26E+03,2.26E+03,,1.94E+03,1.94E+03,3.23E+03,3.23E+03,3.91E+03,3.91E+03,3.23E+03,3.23E+03,2.57E+03,2.57E+03,,,
4.08E+05,2.86E+03,814.0378937,,1.30E+03,1.30E+03,2.60E+03,2.60E+03,4.04E+03,4.04E+03,2.60E+03,2.60E+03,2.88E+03,2.88E+03,,1.69E+03,1.69E+03,2.98E+03,2.98E+03,3.96E+03,3.96E+03,2.98E+03,2.98E+03,2.69E+03,2.69E+03,,,
409600,2.86E+03,831.3969328,,1.67E+03,1.67E+03,2.87E+03,2.87E+03,4.11E+03,4.11E+03,2.87E+03,2.87E+03,2.85E+03,2.85E+03,,1.68E+03,1.68E+03,2.93E+03,2.93E+03,4.02E+03,4.02E+03,2.93E+03,2.93E+03,2.76E+03,2.76E+03,,,
4.12E+05,3.01E+03,798.1187699,,2.11E+03,2.11E+03,3.73E+03,3.73E+03,3.99E+03,3.99E+03,3.73E+03,3.73E+03,2.65E+03,2.65E+03,,1.85E+03,1.85E+03,3.25E+03,3.25E+03,4.01E+03,4.01E+03,3.25E+03,3.25E+03,2.71E+03,2.71E+03,,,
413696,2.83E+03,660.6502423,,2.27E+03,2.27E+03,2.09E+03,2.09E+03,3.64E+03,3.64E+03,2.09E+03,2.09E+03,2.69E+03,2.69E+03,,2.02E+03,2.02E+03,2.79E+03,2.79E+03,3.86E+03,3.86E+03,2.79E+03,2.79E+03,2.70E+03,2.70E+03,,,
4.16E+05,2.74E+03,580.8425318,,2.19E+03,2.19E+03,2.46E+03,2.46E+03,3.42E+03,3.42E+03,2.46E+03,2.46E+03,2.50E+03,2.50E+03,,2.09E+03,2.09E+03,2.66E+03,2.66E+03,3.68E+03,3.68E+03,2.66E+03,2.66E+03,2.62E+03,2.62E+03,,,
417792,2.81E+03,412.4620503,,2.62E+03,2.62E+03,3.14E+03,3.14E+03,3.06E+03,3.06E+03,3.14E+03,3.14E+03,2.67E+03,2.67E+03,,2.30E+03,2.30E+03,2.85E+03,2.85E+03,3.43E+03,3.43E+03,2.85E+03,2.85E+03,2.64E+03,2.64E+03,,,
4.20E+05,2.78E+03,426.9875295,,2.31E+03,2.31E+03,2.93E+03,2.93E+03,3.32E+03,3.32E+03,2.93E+03,2.93E+03,2.16E+03,2.16E+03,,2.31E+03,2.31E+03,2.88E+03,2.88E+03,3.39E+03,3.39E+03,2.88E+03,2.88E+03,2.45E+03,2.45E+03,,,
421888,2.82E+03,370.9100889,,2.95E+03,2.95E+03,2.57E+03,2.57E+03,3.56E+03,3.56E+03,2.57E+03,2.57E+03,2.72E+03,2.72E+03,,2.56E+03,2.56E+03,2.76E+03,2.76E+03,3.46E+03,3.46E+03,2.76E+03,2.76E+03,2.56E+03,2.56E+03,,,
4.24E+05,2.70E+03,589.0439521,,1.92E+03,1.92E+03,2.07E+03,2.07E+03,4.18E+03,4.18E+03,2.07E+03,2.07E+03,2.38E+03,2.38E+03,,2.31E+03,2.31E+03,2.48E+03,2.48E+03,3.74E+03,3.74E+03,2.48E+03,2.48E+03,2.49E+03,2.49E+03,,,
425984,2.60E+03,604.9779885,,1.74E+03,1.74E+03,2.21E+03,2.21E+03,3.49E+03,3.49E+03,2.21E+03,2.21E+03,2.60E+03,2.60E+03,,2.08E+03,2.08E+03,2.37E+03,2.37E+03,3.64E+03,3.64E+03,2.37E+03,2.37E+03,2.53E+03,2.53E+03,,,
4.28E+05,2.58E+03,567.6319896,,2.62E+03,2.62E+03,2.20E+03,2.20E+03,3.53E+03,3.53E+03,2.20E+03,2.20E+03,2.26E+03,2.26E+03,,2.30E+03,2.30E+03,2.30E+03,2.30E+03,3.60E+03,3.60E+03,2.30E+03,2.30E+03,2.42E+03,2.42E+03,,,
430080,2.28E+03,709.9718641,,2.02E+03,2.02E+03,7.85E+02,7.85E+02,3.18E+03,3.18E+03,7.85E+02,7.85E+02,2.31E+03,2.31E+03,,2.19E+03,2.19E+03,1.70E+03,1.70E+03,3.43E+03,3.43E+03,1.70E+03,1.70E+03,2.38E+03,2.38E+03,,,
4.32E+05,2.43E+03,744.8399024,,2.43E+03,2.43E+03,2.18E+03,2.18E+03,4.11E+03,4.11E+03,2.18E+03,2.18E+03,2.40E+03,2.40E+03,,2.28E+03,2.28E+03,1.89E+03,1.89E+03,3.70E+03,3.70E+03,1.89E+03,1.89E+03,2.38E+03,2.38E+03,,,
434176,2.58E+03,644.0655659,,2.25E+03,2.25E+03,2.89E+03,2.89E+03,3.78E+03,3.78E+03,2.89E+03,2.89E+03,2.22E+03,2.22E+03,,2.27E+03,2.27E+03,2.29E+03,2.29E+03,3.73E+03,3.73E+03,2.29E+03,2.29E+03,2.32E+03,2.32E+03,,,
4.36E+05,2.47E+03,510.8472834,,1.73E+03,1.73E+03,2.21E+03,2.21E+03,2.78E+03,2.78E+03,2.21E+03,2.21E+03,2.51E+03,2.51E+03,,2.05E+03,2.05E+03,2.26E+03,2.26E+03,3.35E+03,3.35E+03,2.26E+03,2.26E+03,2.40E+03,2.40E+03,,,
438272,2.47E+03,345.7333572,,2.07E+03,2.07E+03,2.56E+03,2.56E+03,2.50E+03,2.50E+03,2.56E+03,2.56E+03,2.65E+03,2.65E+03,,2.06E+03,2.06E+03,2.38E+03,2.38E+03,3.01E+03,3.01E+03,2.38E+03,2.38E+03,2.50E+03,2.50E+03,,,
4.40E+05,2.35E+03,492.1012716,,1.89E+03,1.89E+03,1.43E+03,1.43E+03,3.07E+03,3.07E+03,1.43E+03,1.43E+03,3.02E+03,3.02E+03,,1.99E+03,1.99E+03,2.00E+03,2.00E+03,3.03E+03,3.03E+03,2.00E+03,2.00E+03,2.71E+03,2.71E+03,,,
442368,2.23E+03,621.2104177,,1.41E+03,1.41E+03,1.49E+03,1.49E+03,3.03E+03,3.03E+03,1.49E+03,1.49E+03,2.89E+03,2.89E+03,,1.76E+03,1.76E+03,1.80E+03,1.80E+03,3.03E+03,3.03E+03,1.80E+03,1.80E+03,2.78E+03,2.78E+03,,,
4.44E+05,2.29E+03,843.3207877,,1.61E+03,1.61E+03,1.46E+03,1.46E+03,3.87E+03,3.87E+03,1.46E+03,1.46E+03,3.41E+03,3.41E+03,,1.70E+03,1.70E+03,1.66E+03,1.66E+03,3.37E+03,3.37E+03,1.66E+03,1.66E+03,3.03E+03,3.03E+03,,,
446464,2.35E+03,863.897644,,1.56E+03,1.56E+03,1.98E+03,1.98E+03,3.82E+03,3.82E+03,1.98E+03,1.98E+03,2.95E+03,2.95E+03,,1.64E+03,1.64E+03,1.79E+03,1.79E+03,3.55E+03,3.55E+03,1.79E+03,1.79E+03,3.00E+03,3.00E+03,,,
4.49E+05,2.67E+03,779.0130298,,1.60E+03,1.60E+03,3.47E+03,3.47E+03,3.95E+03,3.95E+03,3.47E+03,3.47E+03,3.22E+03,3.22E+03,,1.63E+03,1.63E+03,2.46E+03,2.46E+03,3.71E+03,3.71E+03,2.46E+03,2.46E+03,3.09E+03,3.09E+03,,,
450560,2.76E+03,786.1562514,,1.62E+03,1.62E+03,3.18E+03,3.18E+03,4.05E+03,4.05E+03,3.18E+03,3.18E+03,2.44E+03,2.44E+03,,1.62E+03,1.62E+03,2.75E+03,2.75E+03,3.85E+03,3.85E+03,2.75E+03,2.75E+03,2.83E+03,2.83E+03,,,
4.53E+05,2.79E+03,770.757671,,1.93E+03,1.93E+03,2.74E+03,2.74E+03,4.04E+03,4.04E+03,2.74E+03,2.74E+03,2.67E+03,2.67E+03,,1.75E+03,1.75E+03,2.75E+03,2.75E+03,3.92E+03,3.92E+03,2.75E+03,2.75E+03,2.76E+03,2.76E+03,,,
454656,2.79E+03,750.282133,,1.71E+03,1.71E+03,3.15E+03,3.15E+03,3.67E+03,3.67E+03,3.15E+03,3.15E+03,2.32E+03,2.32E+03,,1.73E+03,1.73E+03,2.91E+03,2.91E+03,3.82E+03,3.82E+03,2.91E+03,2.91E+03,2.58E+03,2.58E+03,,,
4.57E+05,2.90E+03,783.6182199,,2.04E+03,2.04E+03,3.41E+03,3.41E+03,4.15E+03,4.15E+03,3.41E+03,3.41E+03,2.36E+03,2.36E+03,,1.85E+03,1.85E+03,3.11E+03,3.11E+03,3.95E+03,3.95E+03,3.11E+03,3.11E+03,2.49E+03,2.49E+03,,,
458752,3.07E+03,789.5367565,,2.24E+03,2.24E+03,3.80E+03,3.80E+03,4.13E+03,4.13E+03,3.80E+03,3.80E+03,2.65E+03,2.65E+03,,2.01E+03,2.01E+03,3.38E+03,3.38E+03,4.02E+03,4.02E+03,3.38E+03,3.38E+03,2.56E+03,2.56E+03,,,
4.61E+05,3.04E+03,722.6870772,,2.34E+03,2.34E+03,3.49E+03,3.49E+03,3.49E+03,3.49E+03,3.49E+03,3.49E+03,2.20E+03,2.20E+03,,2.14E+03,2.14E+03,3.43E+03,3.43E+03,3.81E+03,3.81E+03,3.43E+03,3.43E+03,2.41E+03,2.41E+03,,,
462848,2.75E+03,618.7163265,,2.13E+03,2.13E+03,2.51E+03,2.51E+03,2.87E+03,2.87E+03,2.51E+03,2.51E+03,1.49E+03,1.49E+03,,2.14E+03,2.14E+03,3.06E+03,3.06E+03,3.43E+03,3.43E+03,3.06E+03,3.06E+03,2.04E+03,2.04E+03,,,
4.65E+05,2.69E+03,841.4273634,,1.66E+03,1.66E+03,3.61E+03,3.61E+03,3.24E+03,3.24E+03,3.61E+03,3.61E+03,9.85E+02,9.85E+02,,1.94E+03,1.94E+03,3.28E+03,3.28E+03,3.36E+03,3.36E+03,3.28E+03,3.28E+03,1.62E+03,1.62E+03,,,
466944,2.74E+03,1070.965478,,1.15E+03,1.15E+03,3.76E+03,3.76E+03,4.05E+03,4.05E+03,3.76E+03,3.76E+03,1.37E+03,1.37E+03,,1.63E+03,1.63E+03,3.47E+03,3.47E+03,3.63E+03,3.63E+03,3.47E+03,3.47E+03,1.52E+03,1.52E+03,,,
4.69E+05,2.62E+03,994.87702,,1.59E+03,1.59E+03,2.45E+03,2.45E+03,4.08E+03,4.08E+03,2.45E+03,2.45E+03,1.61E+03,1.61E+03,,1.61E+03,1.61E+03,3.06E+03,3.06E+03,3.81E+03,3.81E+03,3.06E+03,3.06E+03,1.56E+03,1.56E+03,,,
471040,2.38E+03,1056.804385,,7.39E+02,7.39E+02,2.13E+03,2.13E+03,3.86E+03,3.86E+03,2.13E+03,2.13E+03,1.21E+03,1.21E+03,,1.26E+03,1.26E+03,2.69E+03,2.69E+03,3.83E+03,3.83E+03,2.69E+03,2.69E+03,1.42E+03,1.42E+03,,,
4.73E+05,2.17E+03,980.7087711,,1.43E+03,1.43E+03,1.87E+03,1.87E+03,3.32E+03,3.32E+03,1.87E+03,1.87E+03,8.63E+02,8.63E+02,,1.33E+03,1.33E+03,2.36E+03,2.36E+03,3.63E+03,3.63E+03,2.36E+03,2.36E+03,1.20E+03,1.20E+03,,,
475136,2.08E+03,874.8341271,,1.65E+03,1.65E+03,1.73E+03,1.73E+03,3.28E+03,3.28E+03,1.73E+03,1.73E+03,1.32E+03,1.32E+03,,1.46E+03,1.46E+03,2.11E+03,2.11E+03,3.49E+03,3.49E+03,2.11E+03,2.11E+03,1.24E+03,1.24E+03,,,
4.77E+05,2.26E+03,832.2050131,,1.47E+03,1.47E+03,3.04E+03,3.04E+03,3.35E+03,3.35E+03,3.04E+03,3.04E+03,1.74E+03,1.74E+03,,1.47E+03,1.47E+03,2.48E+03,2.48E+03,3.43E+03,3.43E+03,2.48E+03,2.48E+03,1.44E+03,1.44E+03,,,
479232,2.21E+03,668.2927924,,2.16E+03,2.16E+03,1.75E+03,1.75E+03,3.15E+03,3.15E+03,1.75E+03,1.75E+03,1.91E+03,1.91E+03,,1.74E+03,1.74E+03,2.19E+03,2.19E+03,3.32E+03,3.32E+03,2.19E+03,2.19E+03,1.63E+03,1.63E+03,,,
4.81E+05,2.09E+03,777.4136103,,2.09E+03,2.09E+03,9.98E+02,9.98E+02,3.70E+03,3.70E+03,9.98E+02,9.98E+02,1.73E+03,1.73E+03,,1.88E+03,1.88E+03,1.71E+03,1.71E+03,3.47E+03,3.47E+03,1.71E+03,1.71E+03,1.67E+03,1.67E+03,,,
483328,2.20E+03,831.2386772,,1.76E+03,1.76E+03,1.80E+03,1.80E+03,3.98E+03,3.98E+03,1.80E+03,1.80E+03,2.44E+03,2.44E+03,,1.83E+03,1.83E+03,1.75E+03,1.75E+03,3.67E+03,3.67E+03,1.75E+03,1.75E+03,1.98E+03,1.98E+03,,,
4.85E+05,2.05E+03,1032.164523,,1.23E+03,1.23E+03,8.26E+02,8.26E+02,4.05E+03,4.05E+03,8.26E+02,8.26E+02,2.18E+03,2.18E+03,,1.59E+03,1.59E+03,1.38E+03,1.38E+03,3.82E+03,3.82E+03,1.38E+03,1.38E+03,2.06E+03,2.06E+03,,,
487424,2.21E+03,960.1667372,,1.55E+03,1.55E+03,2.38E+03,2.38E+03,4.03E+03,4.03E+03,2.38E+03,2.38E+03,1.94E+03,1.94E+03,,1.57E+03,1.57E+03,1.78E+03,1.78E+03,3.91E+03,3.91E+03,1.78E+03,1.78E+03,2.01E+03,2.01E+03,,,
4.89E+05,2.59E+03,823.8563868,,1.86E+03,1.86E+03,3.83E+03,3.83E+03,3.88E+03,3.88E+03,3.83E+03,3.83E+03,2.35E+03,2.35E+03,,1.69E+03,1.69E+03,2.60E+03,2.60E+03,3.90E+03,3.90E+03,2.60E+03,2.60E+03,2.15E+03,2.15E+03,,,
491520,2.85E+03,804.6416308,,1.70E+03,1.70E+03,3.64E+03,3.64E+03,3.95E+03,3.95E+03,3.64E+03,3.64E+03,3.29E+03,3.29E+03,,1.70E+03,1.70E+03,3.02E+03,3.02E+03,3.92E+03,3.92E+03,3.02E+03,3.02E+03,2.60E+03,2.60E+03,,,
4.94E+05,2.68E+03,610.1026576,,2.13E+03,2.13E+03,2.03E+03,2.03E+03,3.09E+03,3.09E+03,2.03E+03,2.03E+03,2.87E+03,2.87E+03,,1.87E+03,1.87E+03,2.62E+03,2.62E+03,3.59E+03,3.59E+03,2.62E+03,2.62E+03,2.71E+03,2.71E+03,,,
495616,2.45E+03,368.8983059,,2.68E+03,2.68E+03,1.54E+03,1.54E+03,2.05E+03,2.05E+03,1.54E+03,1.54E+03,2.72E+03,2.72E+03,,2.19E+03,2.19E+03,2.19E+03,2.19E+03,2.97E+03,2.97E+03,2.19E+03,2.19E+03,2.71E+03,2.71E+03,,,
4.98E+05,2.48E+03,302.101597,,2.04E+03,2.04E+03,2.69E+03,2.69E+03,2.92E+03,2.92E+03,2.69E+03,2.69E+03,2.28E+03,2.28E+03,,2.13E+03,2.13E+03,2.39E+03,2.39E+03,2.95E+03,2.95E+03,2.39E+03,2.39E+03,2.54E+03,2.54E+03,,,
499712,2.65E+03,369.3133259,,1.98E+03,1.98E+03,3.01E+03,3.01E+03,3.26E+03,3.26E+03,3.01E+03,3.01E+03,3.23E+03,3.23E+03,,2.07E+03,2.07E+03,2.64E+03,2.64E+03,3.08E+03,3.08E+03,2.64E+03,2.64E+03,2.82E+03,2.82E+03,,,
5.02E+05,2.71E+03,564.0749949,,1.69E+03,1.69E+03,2.48E+03,2.48E+03,3.82E+03,3.82E+03,2.48E+03,2.48E+03,3.56E+03,3.56E+03,,1.92E+03,1.92E+03,2.57E+03,2.57E+03,3.38E+03,3.38E+03,2.57E+03,2.57E+03,3.12E+03,3.12E+03,,,
503808,2.83E+03,640.7817575,,2.19E+03,2.19E+03,2.66E+03,2.66E+03,4.18E+03,4.18E+03,2.66E+03,2.66E+03,3.38E+03,3.38E+03,,2.03E+03,2.03E+03,2.61E+03,2.61E+03,3.70E+03,3.70E+03,2.61E+03,2.61E+03,3.22E+03,3.22E+03,,,
5.06E+05,2.72E+03,794.278095,,1.58E+03,1.58E+03,2.01E+03,2.01E+03,4.14E+03,4.14E+03,2.01E+03,2.01E+03,3.05E+03,3.05E+03,,1.85E+03,1.85E+03,2.37E+03,2.37E+03,3.87E+03,3.87E+03,2.37E+03,2.37E+03,3.15E+03,3.15E+03,,,
507904,2.68E+03,867.4284596,,1.67E+03,1.67E+03,2.14E+03,2.14E+03,4.14E+03,4.14E+03,2.14E+03,2.14E+03,3.05E+03,3.05E+03,,1.78E+03,1.78E+03,2.28E+03,2.28E+03,3.98E+03,3.98E+03,2.28E+03,2.28E+03,3.11E+03,3.11E+03,,,
5.10E+05,2.69E+03,840.2125059,,1.80E+03,1.80E+03,2.59E+03,2.59E+03,4.13E+03,4.13E+03,2.59E+03,2.59E+03,2.44E+03,2.44E+03,,1.78E+03,1.78E+03,2.40E+03,2.40E+03,4.04E+03,4.04E+03,2.40E+03,2.40E+03,2.84E+03,2.84E+03,,,
512000,2.60E+03,663.8414298,,1.50E+03,1.50E+03,2.73E+03,2.73E+03,2.78E+03,2.78E+03,2.73E+03,2.73E+03,2.56E+03,2.56E+03,,1.67E+03,1.67E+03,2.54E+03,2.54E+03,3.54E+03,3.54E+03,2.54E+03,2.54E+03,2.73E+03,2.73E+03,,,
5.14E+05,2.69E+03,754.2513991,,1.68E+03,1.68E+03,3.10E+03,3.10E+03,4.15E+03,4.15E+03,3.10E+03,3.10E+03,2.08E+03,2.08E+03,,1.68E+03,1.68E+03,2.76E+03,2.76E+03,3.78E+03,3.78E+03,2.76E+03,2.76E+03,2.47E+03,2.47E+03,,,
516096,2.75E+03,788.1239465,,2.00E+03,2.00E+03,3.01E+03,3.01E+03,4.12E+03,4.12E+03,3.01E+03,3.01E+03,2.02E+03,2.02E+03,,1.81E+03,1.81E+03,2.86E+03,2.86E+03,3.91E+03,3.91E+03,2.86E+03,2.86E+03,2.29E+03,2.29E+03,,,
