Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
5.06E+05,1.76E+03,1151.554896,,3.44E+03,3.44E+03,1.82E+03,1.82E+03,5.15E+01,5.15E+01,2.93E+03,2.93E+03,1.26E+03,1.26E+03,,3.33E+03,3.33E+03,1.82E+03,1.82E+03,1.05E+02,1.05E+02,2.00E+03,2.00E+03,1.53E+03,1.53E+03,,,
507904,1.62E+03,1203.38218,,3.27E+03,3.27E+03,1.92E+02,1.92E+02,4.72E+01,4.72E+01,2.49E+03,2.49E+03,1.14E+03,1.14E+03,,3.30E+03,3.30E+03,1.17E+03,1.17E+03,8.20E+01,8.20E+01,2.20E+03,2.20E+03,1.37E+03,1.37E+03,,,
5.10E+05,1.53E+03,1271.641382,,3.49E+03,3.49E+03,1.64E+02,1.64E+02,4.21E+01,4.21E+01,1.90E+03,1.90E+03,1.34E+03,1.34E+03,,3.38E+03,3.38E+03,7.67E+02,7.67E+02,6.61E+01,6.61E+01,2.08E+03,2.08E+03,1.36E+03,1.36E+03,,,
512000,1.53E+03,1287.769711,,3.06E+03,3.06E+03,4.93E+01,4.93E+01,3.88E+01,3.88E+01,2.17E+03,2.17E+03,2.35E+03,2.35E+03,,3.25E+03,3.25E+03,4.80E+02,4.80E+02,5.52E+01,5.52E+01,2.11E+03,2.11E+03,1.76E+03,1.76E+03,,,
5.14E+05,1.49E+03,1329.447066,,3.31E+03,3.31E+03,4.49E+01,4.49E+01,3.84E+01,3.84E+01,1.33E+03,1.33E+03,2.48E+03,2.48E+03,,3.27E+03,3.27E+03,3.06E+02,3.06E+02,4.84E+01,4.84E+01,1.80E+03,1.80E+03,2.04E+03,2.04E+03,,,
516096,1.50E+03,1389.392793,,3.52E+03,3.52E+03,4.44E+01,4.44E+01,3.99E+01,3.99E+01,2.01E+03,2.01E+03,1.98E+03,1.98E+03,,3.37E+03,3.37E+03,2.01E+02,2.01E+02,4.50E+01,4.50E+01,1.88E+03,1.88E+03,2.02E+03,2.02E+03,,,
5.18E+05,1.45E+03,1404.989044,,3.51E+03,3.51E+03,4.34E+01,4.34E+01,3.84E+01,3.84E+01,1.68E+03,1.68E+03,1.59E+03,1.59E+03,,3.43E+03,3.43E+03,1.38E+02,1.38E+02,4.24E+01,4.24E+01,1.80E+03,1.80E+03,1.85E+03,1.85E+03,,,
520192,1.42E+03,1417.962777,,3.50E+03,3.50E+03,4.17E+01,4.17E+01,3.77E+01,3.77E+01,1.51E+03,1.51E+03,1.81E+03,1.81E+03,,3.46E+03,3.46E+03,9.96E+01,9.96E+01,4.05E+01,4.05E+01,1.69E+03,1.69E+03,1.83E+03,1.83E+03,,,
5.22E+05,1.45E+03,1439.084454,,3.51E+03,3.51E+03,4.20E+01,4.20E+01,4.00E+01,4.00E+01,1.91E+03,1.91E+03,1.97E+03,1.97E+03,,3.48E+03,3.48E+03,7.65E+01,7.65E+01,4.03E+01,4.03E+01,1.78E+03,1.78E+03,1.89E+03,1.89E+03,,,
524288,1.36E+03,1419.210739,,3.50E+03,3.50E+03,4.29E+01,4.29E+01,4.02E+01,4.02E+01,1.24E+03,1.24E+03,1.27E+03,1.27E+03,,3.48E+03,3.48E+03,6.31E+01,6.31E+01,4.03E+01,4.03E+01,1.56E+03,1.56E+03,1.64E+03,1.64E+03,,,
5.26E+05,1.25E+03,1407.881204,,3.50E+03,3.50E+03,4.15E+01,4.15E+01,3.75E+01,3.75E+01,1.08E+03,1.08E+03,7.45E+02,7.45E+02,,3.49E+03,3.49E+03,5.44E+01,5.44E+01,3.92E+01,3.92E+01,1.37E+03,1.37E+03,1.28E+03,1.28E+03,,,
528384,1.26E+03,1413.244119,,3.51E+03,3.51E+03,3.97E+01,3.97E+01,3.62E+01,3.62E+01,1.18E+03,1.18E+03,1.58E+03,1.58E+03,,3.50E+03,3.50E+03,4.86E+01,4.86E+01,3.80E+01,3.80E+01,1.29E+03,1.29E+03,1.40E+03,1.40E+03,,,
5.30E+05,1.57E+03,1271.003827,,3.53E+03,3.53E+03,4.00E+01,4.00E+01,2.64E+03,2.64E+03,1.44E+03,1.44E+03,2.57E+03,2.57E+03,,3.51E+03,3.51E+03,4.51E+01,4.51E+01,1.08E+03,1.08E+03,1.35E+03,1.35E+03,1.87E+03,1.87E+03,,,
532480,1.68E+03,1241.619451,,3.56E+03,3.56E+03,3.98E+01,3.98E+01,2.81E+03,2.81E+03,1.55E+03,1.55E+03,1.25E+03,1.25E+03,,3.53E+03,3.53E+03,4.30E+01,4.30E+01,1.77E+03,1.77E+03,1.43E+03,1.43E+03,1.62E+03,1.62E+03,,,
5.35E+05,1.62E+03,1248.957989,,3.21E+03,3.21E+03,3.96E+01,3.96E+01,5.19E+01,5.19E+01,1.47E+03,1.47E+03,2.90E+03,2.90E+03,,3.40E+03,3.40E+03,4.17E+01,4.17E+01,1.08E+03,1.08E+03,1.45E+03,1.45E+03,2.13E+03,2.13E+03,,,
536576,1.56E+03,1306.451009,,2.97E+03,2.97E+03,3.95E+01,3.95E+01,4.40E+01,4.40E+01,1.26E+03,1.26E+03,3.09E+03,3.09E+03,,3.23E+03,3.23E+03,4.08E+01,4.08E+01,6.68E+02,6.68E+02,1.37E+03,1.37E+03,2.51E+03,2.51E+03,,,
5.39E+05,1.58E+03,1451.927075,,3.55E+03,3.55E+03,3.94E+01,3.94E+01,3.81E+01,3.81E+01,1.14E+03,1.14E+03,3.20E+03,3.20E+03,,3.36E+03,3.36E+03,4.02E+01,4.02E+01,4.16E+02,4.16E+02,1.28E+03,1.28E+03,2.79E+03,2.79E+03,,,
540672,1.62E+03,1544.364751,,3.55E+03,3.55E+03,3.95E+01,3.95E+01,3.66E+01,3.66E+01,1.49E+03,1.49E+03,3.27E+03,3.27E+03,,3.43E+03,3.43E+03,3.99E+01,3.99E+01,2.64E+02,2.64E+02,1.36E+03,1.36E+03,2.98E+03,2.98E+03,,,
5.43E+05,1.69E+03,1595.985588,,3.55E+03,3.55E+03,3.96E+01,3.96E+01,3.64E+01,3.64E+01,2.10E+03,2.10E+03,3.25E+03,3.25E+03,,3.48E+03,3.48E+03,3.98E+01,3.98E+01,1.73E+02,1.73E+02,1.66E+03,1.66E+03,3.09E+03,3.09E+03,,,
544768,1.69E+03,1495.190392,,2.09E+03,2.09E+03,3.97E+01,3.97E+01,3.66E+01,3.66E+01,3.24E+03,3.24E+03,3.01E+03,3.01E+03,,2.93E+03,2.93E+03,3.98E+01,3.98E+01,1.19E+02,1.19E+02,2.29E+03,2.29E+03,3.05E+03,3.05E+03,,,
5.47E+05,1.75E+03,1554.2295,,3.02E+03,3.02E+03,4.02E+01,4.02E+01,3.55E+01,3.55E+01,2.85E+03,2.85E+03,3.24E+03,3.24E+03,,2.96E+03,2.96E+03,4.00E+01,4.00E+01,8.53E+01,8.53E+01,2.52E+03,2.52E+03,3.13E+03,3.13E+03,,,
548864,1.61E+03,1454.201067,,3.28E+03,3.28E+03,4.11E+01,4.11E+01,3.55E+01,3.55E+01,1.73E+03,1.73E+03,1.91E+03,1.91E+03,,3.09E+03,3.09E+03,4.04E+01,4.04E+01,6.54E+01,6.54E+01,2.20E+03,2.20E+03,2.64E+03,2.64E+03,,,
5.51E+05,1.61E+03,1486.418293,,3.31E+03,3.31E+03,4.12E+01,4.12E+01,3.75E+01,3.75E+01,1.79E+03,1.79E+03,2.92E+03,2.92E+03,,3.18E+03,3.18E+03,4.07E+01,4.07E+01,5.42E+01,5.42E+01,2.04E+03,2.04E+03,2.75E+03,2.75E+03,,,
552960,1.51E+03,1438.992754,,3.33E+03,3.33E+03,3.96E+01,3.96E+01,3.79E+01,3.79E+01,1.35E+03,1.35E+03,2.05E+03,2.05E+03,,3.24E+03,3.24E+03,4.03E+01,4.03E+01,4.77E+01,4.77E+01,1.76E+03,1.76E+03,2.47E+03,2.47E+03,,,
5.55E+05,1.57E+03,1492.218176,,3.58E+03,3.58E+03,3.97E+01,3.97E+01,3.75E+01,3.75E+01,2.04E+03,2.04E+03,2.56E+03,2.56E+03,,3.38E+03,3.38E+03,4.01E+01,4.01E+01,4.36E+01,4.36E+01,1.87E+03,1.87E+03,2.51E+03,2.51E+03,,,
557056,1.46E+03,1428.73649,,3.38E+03,3.38E+03,3.99E+01,3.99E+01,3.66E+01,3.66E+01,1.66E+03,1.66E+03,1.36E+03,1.36E+03,,3.38E+03,3.38E+03,4.00E+01,4.00E+01,4.08E+01,4.08E+01,1.79E+03,1.79E+03,2.05E+03,2.05E+03,,,
5.59E+05,1.41E+03,1431.174991,,3.59E+03,3.59E+03,4.10E+01,4.10E+01,3.64E+01,3.64E+01,1.84E+03,1.84E+03,1.12E+03,1.12E+03,,3.46E+03,3.46E+03,4.04E+01,4.04E+01,3.90E+01,3.90E+01,1.81E+03,1.81E+03,1.68E+03,1.68E+03,,,
561152,1.51E+03,1514.81362,,3.59E+03,3.59E+03,4.11E+01,4.11E+01,3.73E+01,3.73E+01,3.36E+03,3.36E+03,1.35E+03,1.35E+03,,3.51E+03,3.51E+03,4.07E+01,4.07E+01,3.83E+01,3.83E+01,2.43E+03,2.43E+03,1.55E+03,1.55E+03,,,
5.63E+05,1.52E+03,1550.54623,,3.59E+03,3.59E+03,4.12E+01,4.12E+01,3.89E+01,3.89E+01,2.81E+03,2.81E+03,1.22E+03,1.22E+03,,3.54E+03,3.54E+03,4.09E+01,4.09E+01,3.86E+01,3.86E+01,2.58E+03,2.58E+03,1.41E+03,1.41E+03,,,
565248,1.48E+03,1523.603089,,3.58E+03,3.58E+03,4.11E+01,4.11E+01,3.80E+01,3.80E+01,2.07E+03,2.07E+03,1.30E+03,1.30E+03,,3.56E+03,3.56E+03,4.10E+01,4.10E+01,3.83E+01,3.83E+01,2.38E+03,2.38E+03,1.37E+03,1.37E+03,,,
5.67E+05,1.47E+03,1529.679803,,3.60E+03,3.60E+03,4.11E+01,4.11E+01,3.74E+01,3.74E+01,2.37E+03,2.37E+03,1.27E+03,1.27E+03,,3.58E+03,3.58E+03,4.10E+01,4.10E+01,3.80E+01,3.80E+01,2.37E+03,2.37E+03,1.33E+03,1.33E+03,,,
569344,1.50E+03,1550.224423,,3.59E+03,3.59E+03,4.10E+01,4.10E+01,3.62E+01,3.62E+01,2.67E+03,2.67E+03,1.33E+03,1.33E+03,,3.58E+03,3.58E+03,4.10E+01,4.10E+01,3.73E+01,3.73E+01,2.49E+03,2.49E+03,1.33E+03,1.33E+03,,,
5.71E+05,1.34E+03,1458.557448,,3.58E+03,3.58E+03,4.11E+01,4.11E+01,3.56E+01,3.56E+01,4.09E+02,4.09E+02,1.42E+03,1.42E+03,,3.58E+03,3.58E+03,4.11E+01,4.11E+01,3.66E+01,3.66E+01,1.66E+03,1.66E+03,1.37E+03,1.37E+03,,,
573440,1.32E+03,1456.092097,,3.56E+03,3.56E+03,4.12E+01,4.12E+01,3.64E+01,3.64E+01,1.71E+03,1.71E+03,1.15E+03,1.15E+03,,3.57E+03,3.57E+03,4.11E+01,4.11E+01,3.65E+01,3.65E+01,1.68E+03,1.68E+03,1.28E+03,1.28E+03,,,
5.75E+05,1.27E+03,1444.012976,,3.55E+03,3.55E+03,4.11E+01,4.11E+01,3.64E+01,3.64E+01,1.17E+03,1.17E+03,1.17E+03,1.17E+03,,3.56E+03,3.56E+03,4.11E+01,4.11E+01,3.65E+01,3.65E+01,1.48E+03,1.48E+03,1.23E+03,1.23E+03,,,
577536,1.32E+03,1454.456596,,3.53E+03,3.53E+03,4.11E+01,4.11E+01,3.65E+01,3.65E+01,7.73E+02,7.73E+02,2.53E+03,2.53E+03,,3.55E+03,3.55E+03,4.11E+01,4.11E+01,3.65E+01,3.65E+01,1.19E+03,1.19E+03,1.75E+03,1.75E+03,,,
5.80E+05,1.30E+03,1459.03011,,3.50E+03,3.50E+03,4.10E+01,4.10E+01,3.64E+01,3.64E+01,8.28E+02,8.28E+02,2.00E+03,2.00E+03,,3.53E+03,3.53E+03,4.11E+01,4.11E+01,3.64E+01,3.64E+01,1.05E+03,1.05E+03,1.85E+03,1.85E+03,,,
581632,1.45E+03,1521.302034,,3.49E+03,3.49E+03,4.10E+01,4.10E+01,3.66E+01,3.66E+01,1.44E+03,1.44E+03,3.29E+03,3.29E+03,,3.51E+03,3.51E+03,4.10E+01,4.10E+01,3.65E+01,3.65E+01,1.21E+03,1.21E+03,2.43E+03,2.43E+03,,,
5.84E+05,1.62E+03,1577.723784,,3.53E+03,3.53E+03,4.10E+01,4.10E+01,3.65E+01,3.65E+01,2.50E+03,2.50E+03,3.30E+03,3.30E+03,,3.52E+03,3.52E+03,4.10E+01,4.10E+01,3.65E+01,3.65E+01,1.72E+03,1.72E+03,2.78E+03,2.78E+03,,,
585728,1.63E+03,1621.470333,,3.55E+03,3.55E+03,4.10E+01,4.10E+01,3.67E+01,3.67E+01,1.36E+03,1.36E+03,3.29E+03,3.29E+03,,3.53E+03,3.53E+03,4.10E+01,4.10E+01,3.66E+01,3.66E+01,1.58E+03,1.58E+03,2.98E+03,2.98E+03,,,
5.88E+05,1.72E+03,1653.587279,,3.56E+03,3.56E+03,4.26E+01,4.26E+01,3.64E+01,3.64E+01,2.26E+03,2.26E+03,3.31E+03,3.31E+03,,3.54E+03,3.54E+03,4.16E+01,4.16E+01,3.65E+01,3.65E+01,1.85E+03,1.85E+03,3.11E+03,3.11E+03,,,
589824,1.66E+03,1534.882753,,2.87E+03,2.87E+03,4.13E+01,4.13E+01,3.64E+01,3.64E+01,2.55E+03,2.55E+03,2.38E+03,2.38E+03,,3.27E+03,3.27E+03,4.15E+01,4.15E+01,3.65E+01,3.65E+01,2.13E+03,2.13E+03,2.82E+03,2.82E+03,,,
5.92E+05,1.63E+03,1521.728595,,3.50E+03,3.50E+03,4.10E+01,4.10E+01,3.67E+01,3.67E+01,1.91E+03,1.91E+03,2.38E+03,2.38E+03,,3.36E+03,3.36E+03,4.13E+01,4.13E+01,3.66E+01,3.66E+01,2.04E+03,2.04E+03,2.65E+03,2.65E+03,,,
593920,1.65E+03,1510.636558,,3.06E+03,3.06E+03,4.28E+01,4.28E+01,3.64E+01,3.64E+01,3.57E+03,3.57E+03,1.75E+03,1.75E+03,,3.24E+03,3.24E+03,4.19E+01,4.19E+01,3.65E+01,3.65E+01,2.65E+03,2.65E+03,2.29E+03,2.29E+03,,,
5.96E+05,1.70E+03,1584.05899,,3.49E+03,3.49E+03,4.19E+01,4.19E+01,4.05E+01,4.05E+01,3.54E+03,3.54E+03,1.74E+03,1.74E+03,,3.34E+03,3.34E+03,4.19E+01,4.19E+01,3.81E+01,3.81E+01,3.01E+03,3.01E+03,2.07E+03,2.07E+03,,,
598016,1.73E+03,1642.992076,,3.49E+03,3.49E+03,4.28E+01,4.28E+01,3.65E+01,3.65E+01,3.56E+03,3.56E+03,1.76E+03,1.76E+03,,3.40E+03,3.40E+03,4.22E+01,4.22E+01,3.75E+01,3.75E+01,3.23E+03,3.23E+03,1.94E+03,1.94E+03,,,
6.00E+05,1.78E+03,1693.108466,,3.56E+03,3.56E+03,4.30E+01,4.30E+01,3.67E+01,3.67E+01,3.59E+03,3.59E+03,2.05E+03,2.05E+03,,3.46E+03,3.46E+03,4.25E+01,4.25E+01,3.72E+01,3.72E+01,3.37E+03,3.37E+03,1.99E+03,1.99E+03,,,
602112,1.81E+03,1719.765471,,3.60E+03,3.60E+03,4.29E+01,4.29E+01,3.66E+01,3.66E+01,3.50E+03,3.50E+03,2.04E+03,2.04E+03,,3.52E+03,3.52E+03,4.27E+01,4.27E+01,3.70E+01,3.70E+01,3.43E+03,3.43E+03,2.01E+03,2.01E+03,,,
6.04E+05,1.83E+03,1719.610182,,3.59E+03,3.59E+03,4.28E+01,4.28E+01,3.54E+01,3.54E+01,3.27E+03,3.27E+03,2.42E+03,2.42E+03,,3.55E+03,3.55E+03,4.27E+01,4.27E+01,3.63E+01,3.63E+01,3.36E+03,3.36E+03,2.17E+03,2.17E+03,,,
606208,2.05E+03,1476.368379,,3.59E+03,3.59E+03,4.25E+01,4.25E+01,2.58E+03,2.58E+03,2.88E+03,2.88E+03,2.85E+03,2.85E+03,,3.56E+03,3.56E+03,4.26E+01,4.26E+01,1.05E+03,1.05E+03,3.17E+03,3.17E+03,2.44E+03,2.44E+03,,,
6.08E+05,2.21E+03,1398.274133,,3.58E+03,3.58E+03,4.28E+01,4.28E+01,2.64E+03,2.64E+03,3.02E+03,3.02E+03,2.95E+03,2.95E+03,,3.57E+03,3.57E+03,4.27E+01,4.27E+01,1.69E+03,1.69E+03,3.11E+03,3.11E+03,2.65E+03,2.65E+03,,,
610304,2.05E+03,1276.533119,,3.58E+03,3.58E+03,4.28E+01,4.28E+01,2.85E+03,2.85E+03,1.43E+03,1.43E+03,1.13E+03,1.13E+03,,3.58E+03,3.58E+03,4.27E+01,4.27E+01,2.15E+03,2.15E+03,2.44E+03,2.44E+03,2.04E+03,2.04E+03,,,
6.12E+05,2.06E+03,1286.432425,,3.60E+03,3.60E+03,4.13E+01,4.13E+01,2.93E+03,2.93E+03,1.21E+03,1.21E+03,2.63E+03,2.63E+03,,3.59E+03,3.59E+03,4.22E+01,4.22E+01,2.46E+03,2.46E+03,1.95E+03,1.95E+03,2.28E+03,2.28E+03,,,
614400,2.16E+03,1354.81116,,3.57E+03,3.57E+03,4.28E+01,4.28E+01,3.06E+03,3.06E+03,1.37E+03,1.37E+03,3.48E+03,3.48E+03,,3.58E+03,3.58E+03,4.24E+01,4.24E+01,2.70E+03,2.70E+03,1.72E+03,1.72E+03,2.76E+03,2.76E+03,,,
6.16E+05,2.19E+03,1417.825325,,3.59E+03,3.59E+03,4.28E+01,4.28E+01,3.06E+03,3.06E+03,1.19E+03,1.19E+03,3.26E+03,3.26E+03,,3.58E+03,3.58E+03,4.26E+01,4.26E+01,2.85E+03,2.85E+03,1.51E+03,1.51E+03,2.96E+03,2.96E+03,,,
618496,2.13E+03,1425.769457,,3.57E+03,3.57E+03,4.29E+01,4.29E+01,1.89E+03,1.89E+03,1.24E+03,1.24E+03,3.43E+03,3.43E+03,,3.58E+03,3.58E+03,4.27E+01,4.27E+01,2.46E+03,2.46E+03,1.40E+03,1.40E+03,3.15E+03,3.15E+03,,,
6.21E+05,1.88E+03,1366.365089,,3.60E+03,3.60E+03,4.46E+01,4.46E+01,5.75E+01,5.75E+01,1.54E+03,1.54E+03,2.31E+03,2.31E+03,,3.58E+03,3.58E+03,4.34E+01,4.34E+01,1.50E+03,1.50E+03,1.46E+03,1.46E+03,2.81E+03,2.81E+03,,,
622592,1.77E+03,1400.371506,,3.58E+03,3.58E+03,4.45E+01,4.45E+01,5.06E+01,5.06E+01,1.85E+03,1.85E+03,2.49E+03,2.49E+03,,3.58E+03,3.58E+03,4.39E+01,4.39E+01,9.21E+02,9.21E+02,1.62E+03,1.62E+03,2.68E+03,2.68E+03,,,
6.25E+05,1.74E+03,1494.517684,,3.59E+03,3.59E+03,4.45E+01,4.45E+01,4.92E+01,4.92E+01,1.67E+03,1.67E+03,3.15E+03,3.15E+03,,3.59E+03,3.59E+03,4.41E+01,4.41E+01,5.72E+02,5.72E+02,1.64E+03,1.64E+03,2.87E+03,2.87E+03,,,
626688,1.83E+03,1395.423825,,3.61E+03,3.61E+03,4.46E+01,4.46E+01,1.63E+03,1.63E+03,2.08E+03,2.08E+03,2.49E+03,2.49E+03,,3.59E+03,3.59E+03,4.43E+01,4.43E+01,9.94E+02,9.94E+02,1.82E+03,1.82E+03,2.72E+03,2.72E+03,,,
6.29E+05,1.69E+03,1424.899086,,3.61E+03,3.61E+03,4.59E+01,4.59E+01,5.33E+01,5.33E+01,1.53E+03,1.53E+03,2.10E+03,2.10E+03,,3.60E+03,3.60E+03,4.50E+01,4.50E+01,6.18E+02,6.18E+02,1.70E+03,1.70E+03,2.47E+03,2.47E+03,,,
630784,1.52E+03,1421.310281,,3.61E+03,3.61E+03,4.66E+01,4.66E+01,3.97E+01,3.97E+01,1.24E+03,1.24E+03,1.40E+03,1.40E+03,,3.61E+03,3.61E+03,4.56E+01,4.56E+01,3.86E+02,3.86E+02,1.52E+03,1.52E+03,2.04E+03,2.04E+03,,,
6.33E+05,1.47E+03,1451.039931,,3.61E+03,3.61E+03,4.66E+01,4.66E+01,3.79E+01,3.79E+01,1.24E+03,1.24E+03,2.04E+03,2.04E+03,,3.61E+03,3.61E+03,4.60E+01,4.60E+01,2.47E+02,2.47E+02,1.41E+03,1.41E+03,2.04E+03,2.04E+03,,,
634880,1.67E+03,1330.830772,,3.62E+03,3.62E+03,4.82E+01,4.82E+01,2.28E+03,2.28E+03,1.48E+03,1.48E+03,2.37E+03,2.37E+03,,3.61E+03,3.61E+03,4.69E+01,4.69E+01,1.06E+03,1.06E+03,1.44E+03,1.44E+03,2.18E+03,2.18E+03,,,
6.37E+05,1.68E+03,1264.305247,,3.13E+03,3.13E+03,4.77E+01,4.77E+01,1.27E+03,1.27E+03,1.56E+03,1.56E+03,2.48E+03,2.48E+03,,3.42E+03,3.42E+03,4.72E+01,4.72E+01,1.14E+03,1.14E+03,1.49E+03,1.49E+03,2.30E+03,2.30E+03,,,
638976,1.50E+03,1121.976865,,3.10E+03,3.10E+03,3.73E+02,3.73E+02,1.41E+03,1.41E+03,1.26E+03,1.26E+03,6.90E+01,6.90E+01,,3.29E+03,3.29E+03,1.77E+02,1.77E+02,1.25E+03,1.25E+03,1.40E+03,1.40E+03,1.41E+03,1.41E+03,,,
6.41E+05,1.45E+03,1189.994545,,3.62E+03,3.62E+03,3.84E+02,3.84E+02,1.43E+03,1.43E+03,1.33E+03,1.33E+03,6.90E+01,6.90E+01,,3.42E+03,3.42E+03,2.60E+02,2.60E+02,1.32E+03,1.32E+03,1.37E+03,1.37E+03,8.72E+02,8.72E+02,,,
643072,1.40E+03,1281.538727,,3.62E+03,3.62E+03,1.37E+02,1.37E+02,1.33E+03,1.33E+03,1.43E+03,1.43E+03,6.37E+01,6.37E+01,,3.50E+03,3.50E+03,2.11E+02,2.11E+02,1.32E+03,1.32E+03,1.40E+03,1.40E+03,5.48E+02,5.48E+02,,,
6.45E+05,1.39E+03,1342.439888,,3.62E+03,3.62E+03,1.39E+02,1.39E+02,1.73E+03,1.73E+03,1.32E+03,1.32E+03,6.08E+01,6.08E+01,,3.55E+03,3.55E+03,1.82E+02,1.82E+02,1.49E+03,1.49E+03,1.37E+03,1.37E+03,3.53E+02,3.53E+02,,,
647168,1.41E+03,1391.473996,,3.62E+03,3.62E+03,1.40E+02,1.40E+02,2.12E+03,2.12E+03,1.26E+03,1.26E+03,5.51E+01,5.51E+01,,3.58E+03,3.58E+03,1.65E+02,1.65E+02,1.74E+03,1.74E+03,1.32E+03,1.32E+03,2.34E+02,2.34E+02,,,
6.49E+05,1.27E+03,1411.089229,,3.60E+03,3.60E+03,6.79E+01,6.79E+01,5.85E+01,5.85E+01,1.52E+03,1.52E+03,5.18E+01,5.18E+01,,3.59E+03,3.59E+03,1.26E+02,1.26E+02,1.07E+03,1.07E+03,1.40E+03,1.40E+03,1.61E+02,1.61E+02,,,
651264,1.16E+03,1419.505868,,3.40E+03,3.40E+03,4.62E+01,4.62E+01,4.65E+01,4.65E+01,1.39E+03,1.39E+03,5.00E+01,5.00E+01,,3.51E+03,3.51E+03,9.42E+01,9.42E+01,6.59E+02,6.59E+02,1.40E+03,1.40E+03,1.17E+02,1.17E+02,,,
6.53E+05,1.15E+03,1480.888262,,3.59E+03,3.59E+03,4.40E+01,4.40E+01,4.15E+01,4.15E+01,1.95E+03,1.95E+03,4.72E+01,4.72E+01,,3.54E+03,3.54E+03,7.41E+01,7.41E+01,4.12E+02,4.12E+02,1.62E+03,1.62E+03,8.89E+01,8.89E+01,,,
655360,1.11E+03,1507.523283,,3.58E+03,3.58E+03,4.44E+01,4.44E+01,4.48E+01,4.48E+01,1.51E+03,1.51E+03,4.64E+01,4.64E+01,,3.56E+03,3.56E+03,6.22E+01,6.22E+01,2.65E+02,2.65E+02,1.57E+03,1.57E+03,7.19E+01,7.19E+01,,,
6.57E+05,1.11E+03,1537.091933,,3.58E+03,3.58E+03,4.45E+01,4.45E+01,4.21E+01,4.21E+01,1.86E+03,1.86E+03,4.49E+01,4.49E+01,,3.57E+03,3.57E+03,5.52E+01,5.52E+01,1.76E+02,1.76E+02,1.69E+03,1.69E+03,6.11E+01,6.11E+01,,,
659456,1.08E+03,1541.469705,,3.57E+03,3.57E+03,4.45E+01,4.45E+01,4.08E+01,4.08E+01,1.49E+03,1.49E+03,4.29E+01,4.29E+01,,3.57E+03,3.57E+03,5.09E+01,5.09E+01,1.22E+02,1.22E+02,1.61E+03,1.61E+03,5.38E+01,5.38E+01,,,
6.62E+05,1.10E+03,1561.062151,,3.58E+03,3.58E+03,4.61E+01,4.61E+01,3.95E+01,3.95E+01,1.93E+03,1.93E+03,4.30E+01,4.30E+01,,3.57E+03,3.57E+03,4.90E+01,4.90E+01,8.89E+01,8.89E+01,1.74E+03,1.74E+03,4.95E+01,4.95E+01,,,
663552,1.10E+03,1566.970784,,3.59E+03,3.59E+03,4.56E+01,4.56E+01,5.52E+01,5.52E+01,1.73E+03,1.73E+03,4.25E+01,4.25E+01,,3.58E+03,3.58E+03,4.76E+01,4.76E+01,7.54E+01,7.54E+01,1.73E+03,1.73E+03,4.67E+01,4.67E+01,,,
6.66E+05,1.12E+03,1585.921895,,3.61E+03,3.61E+03,4.78E+01,4.78E+01,4.41E+01,4.41E+01,2.01E+03,2.01E+03,4.26E+01,4.26E+01,,3.59E+03,3.59E+03,4.77E+01,4.77E+01,6.29E+01,6.29E+01,1.84E+03,1.84E+03,4.50E+01,4.50E+01,,,
667648,1.11E+03,1582.881566,,3.60E+03,3.60E+03,4.78E+01,4.78E+01,3.98E+01,3.98E+01,1.70E+03,1.70E+03,4.24E+01,4.24E+01,,3.60E+03,3.60E+03,4.77E+01,4.77E+01,5.36E+01,5.36E+01,1.78E+03,1.78E+03,4.40E+01,4.40E+01,,,
6.70E+05,1.07E+03,1537.112485,,3.37E+03,3.37E+03,5.15E+01,5.15E+01,3.82E+01,3.82E+01,1.53E+03,1.53E+03,4.25E+01,4.25E+01,,3.51E+03,3.51E+03,4.92E+01,4.92E+01,4.75E+01,4.75E+01,1.68E+03,1.68E+03,4.34E+01,4.34E+01,,,
671744,1.16E+03,1466.849953,,2.91E+03,2.91E+03,7.16E+02,7.16E+02,3.64E+01,3.64E+01,2.81E+03,2.81E+03,4.15E+01,4.15E+01,,3.27E+03,3.27E+03,3.16E+02,3.16E+02,4.31E+01,4.31E+01,2.13E+03,2.13E+03,4.26E+01,4.26E+01,,,
6.74E+05,1.03E+03,1335.286468,,2.53E+03,2.53E+03,5.15E+01,5.15E+01,3.66E+01,3.66E+01,1.52E+03,1.52E+03,4.16E+01,4.16E+01,,2.97E+03,2.97E+03,2.10E+02,2.10E+02,4.05E+01,4.05E+01,1.89E+03,1.89E+03,4.22E+01,4.22E+01,,,
675840,9.17E+02,1206.591782,,2.25E+03,2.25E+03,4.97E+01,4.97E+01,3.56E+01,3.56E+01,1.36E+03,1.36E+03,4.16E+01,4.16E+01,,2.68E+03,2.68E+03,1.46E+02,1.46E+02,3.85E+01,3.85E+01,1.68E+03,1.68E+03,4.20E+01,4.20E+01,,,
6.78E+05,9.91E+02,1356.587805,,3.61E+03,3.61E+03,4.91E+01,4.91E+01,3.68E+01,3.68E+01,1.77E+03,1.77E+03,4.09E+01,4.09E+01,,3.05E+03,3.05E+03,1.07E+02,1.07E+02,3.78E+01,3.78E+01,1.72E+03,1.72E+03,4.16E+01,4.16E+01,,,
